"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYYU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2024,TRUE,4,0,0.0036,0.1205,0.036,0.2563
"MYYU","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2025,TRUE,4,0,0.0027,0.1231,0.0364,0.2582
"MYYU","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2017,FALSE,0,NA,NA,0.0893,0.0053,0.3659
"MYYU","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2018,TRUE,4,0,0.002,0.1491,0.068,0.2708
"MYYU","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2019,TRUE,4,0,0.0067,0.1311,0.0576,0.2249
"MYYU","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2020,TRUE,4,0,0.0013,0.1223,0.0513,0.2135
"MYYU","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2021,TRUE,4,0,0.0011,0.1411,0.0643,0.2433
"MYYU","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2022,TRUE,4,0,0.0013,0.1531,0.0705,0.263
"MYYU","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2023,TRUE,4,0,0.0013,0.1573,0.0732,0.278
"MYYU","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2024,TRUE,4,1,1,0.1555,0.0732,0.2705
"MYYU","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2025,FALSE,0,NA,NA,0.159,0.0746,0.2817
"MYYU","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2017,FALSE,0,NA,NA,0.1113,0.0036,0.5086
"MYYU","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2018,TRUE,4,0,0.018,0.1508,0.0523,0.3252
"MYYU","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2019,TRUE,4,1,1,0.1502,0.0563,0.2962
"MYYU","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2020,TRUE,4,0,0.0756,0.1356,0.0471,0.2801
"MYYU","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2021,TRUE,4,1,1,0.1591,0.0555,0.3211
"MYYU","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2022,TRUE,4,1,1,0.1775,0.0623,0.3622
"MYYU","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2023,TRUE,4,1,1,0.1906,0.0656,0.3896
"MYYU","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2024,FALSE,0,NA,NA,0.191,0.0654,0.3973
"MYYU","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2025,FALSE,0,NA,NA,0.1955,0.0669,0.4082
"MYYU","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2017,TRUE,3,1,1,0.5545,0.3202,0.79
"MYYU","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2018,TRUE,3,1,1,0.6949,0.5316,0.8409
"MYYU","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2019,TRUE,3,1,1,0.7695,0.6303,0.8781
"MYYU","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2020,TRUE,4,1,1,0.8018,0.679,0.8945
"MYYU","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2021,TRUE,4,1,1,0.8458,0.7369,0.9248
"MYYU","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2022,TRUE,4,1,1,0.8778,0.7806,0.9451
"MYYU","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2023,TRUE,4,1,1,0.8996,0.8109,0.9598
"MYYU","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2024,FALSE,0,NA,NA,0.9107,0.8268,0.9666
"MYYU","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2025,FALSE,0,NA,NA,0.9189,0.8373,0.9719
"MYYU","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2017,TRUE,4,1,1,0.5581,0.3277,0.7844
"MYYU","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2018,TRUE,3,1,1,0.6954,0.5334,0.841
"MYYU","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2019,TRUE,3,1,1,0.771,0.6301,0.8808
"MYYU","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2020,TRUE,4,1,1,0.81,0.6863,0.9038
"MYYU","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2021,TRUE,4,1,1,0.8538,0.7419,0.9342
"MYYU","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2022,TRUE,4,1,1,0.8845,0.7877,0.9503
"MYYU","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2023,TRUE,3,1,1,0.9044,0.8173,0.9618
"MYYU","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2024,TRUE,4,1,1,0.9129,0.8338,0.9669
"MYYU","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2025,TRUE,4,1,1,0.9196,0.8423,0.971
"MYYU","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2017,TRUE,4,0,0.0011,0.5858,0.3592,0.802
"MYYU","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2018,TRUE,3,0,0.0029,0.72,0.5652,0.8561
"MYYU","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2019,TRUE,3,0,0.0027,0.7929,0.658,0.8942
"MYYU","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2020,TRUE,4,0,7e-04,0.8304,0.715,0.9163
"MYYU","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2021,TRUE,4,0,0.0222,0.8713,0.7693,0.9432
"MYYU","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2022,TRUE,4,1,1,0.901,0.8114,0.9595
"MYYU","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2023,FALSE,0,NA,NA,0.917,0.8391,0.9676
"MYYU","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2024,FALSE,0,NA,NA,0.9244,0.854,0.9716
"MYYU","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2025,FALSE,0,NA,NA,0.9303,0.8611,0.9753
"MYYU","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2017,TRUE,4,1,1,0.7216,0.4119,0.9328
"MYYU","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2018,TRUE,3,1,1,0.8333,0.6556,0.9495
"MYYU","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2019,TRUE,3,1,1,0.8864,0.7581,0.963
"MYYU","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2020,TRUE,4,1,1,0.91,0.8139,0.9676
"MYYU","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2021,TRUE,4,1,1,0.9348,0.8545,0.9794
"MYYU","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2022,TRUE,4,1,1,0.9506,0.885,0.9855
"MYYU","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2023,TRUE,4,1,1,0.9503,0.8905,0.985
"MYYU","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2024,TRUE,4,1,1,0.9475,0.8862,0.9839
"MYYU","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2025,TRUE,4,1,1,0.9477,0.8854,0.9846
"MYYU","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2017,FALSE,0,NA,NA,0.0535,0.007,0.1714
"MYYU","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2018,TRUE,4,0,7e-04,0.0594,0.0193,0.1464
"MYYU","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2019,TRUE,3,0,2e-04,0.062,0.0225,0.1356
"MYYU","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2020,TRUE,4,0,0,0.0607,0.021,0.1285
"MYYU","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2021,TRUE,4,0,0,0.0674,0.0233,0.1407
"MYYU","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2022,TRUE,3,0,2e-04,0.0749,0.0248,0.1555
"MYYU","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2023,FALSE,0,NA,NA,0.0824,0.0268,0.1711
"MYYU","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2024,TRUE,3,0,0.0016,0.0879,0.0268,0.1855
"MYYU","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2025,FALSE,0,NA,NA,0.0935,0.0282,0.2
"MYYU","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2017,FALSE,0,NA,NA,0.0645,0.0114,0.1768
"MYYU","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2018,TRUE,4,0,9e-04,0.0662,0.0266,0.1386
"MYYU","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2019,TRUE,3,0,7e-04,0.0646,0.026,0.1277
"MYYU","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2020,FALSE,0,NA,NA,0.0581,0.0207,0.1195
"MYYU","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2021,TRUE,4,0,7e-04,0.0646,0.0232,0.1323
"MYYU","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2022,TRUE,3,0,4e-04,0.072,0.0251,0.1485
"MYYU","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2023,FALSE,0,NA,NA,0.0788,0.0268,0.1659
"MYYU","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2024,TRUE,3,0,0.0018,0.0824,0.0265,0.1792
"MYYU","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2025,FALSE,0,NA,NA,0.0864,0.0281,0.1906
"MYYU","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2017,FALSE,0,NA,NA,0.0467,0.0052,0.154
"MYYU","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2018,TRUE,3,0,0.0022,0.0494,0.0171,0.12
"MYYU","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2019,TRUE,3,0,0.0024,0.049,0.0181,0.1043
"MYYU","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2020,TRUE,4,0,4e-04,0.0442,0.0142,0.0933
"MYYU","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2021,TRUE,3,0,7e-04,0.0496,0.0169,0.1056
"MYYU","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2022,TRUE,3,0,4e-04,0.0556,0.0186,0.1178
"MYYU","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2023,FALSE,0,NA,NA,0.061,0.0201,0.1297
"MYYU","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2024,TRUE,3,0,0.0018,0.0639,0.02,0.1416
"MYYU","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2025,FALSE,0,NA,NA,0.067,0.0205,0.1513
"MYYU","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2017,FALSE,0,NA,NA,0.8177,0.5946,0.9575
"MYYU","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2018,TRUE,3,1,1,0.833,0.7128,0.9237
"MYYU","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2019,FALSE,0,NA,NA,0.8275,0.7181,0.9122
"MYYU","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2020,TRUE,4,1,1,0.7915,0.65,0.8963
"MYYU","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2021,TRUE,4,1,1,0.8252,0.7047,0.9136
"MYYU","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2022,FALSE,0,NA,NA,0.8483,0.7392,0.9296
"MYYU","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2023,TRUE,4,1,1,0.8642,0.7543,0.9426
"MYYU","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2024,TRUE,4,1,1,0.8652,0.7591,0.944
"MYYU","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2025,TRUE,4,1,1,0.8685,0.7604,0.9469
"MYYU","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2017,FALSE,0,NA,NA,0.8195,0.5963,0.9587
"MYYU","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2018,TRUE,3,1,1,0.8313,0.7081,0.9219
"MYYU","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2019,TRUE,4,1,1,0.824,0.7113,0.91
"MYYU","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2020,TRUE,4,1,1,0.7863,0.6397,0.8929
"MYYU","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2021,TRUE,4,1,1,0.8206,0.699,0.9119
"MYYU","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2022,TRUE,4,1,1,0.8427,0.7314,0.9268
"MYYU","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2023,TRUE,4,0,0.4864,0.8582,0.745,0.9406
"MYYU","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2024,TRUE,4,1,1,0.8584,0.7482,0.9404
"MYYU","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2025,FALSE,0,NA,NA,0.8616,0.7496,0.9437
"MYYU","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2017,FALSE,0,NA,NA,0.0939,0.019,0.239
"MYYU","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2018,FALSE,0,NA,NA,0.0999,0.0421,0.2042
"MYYU","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2019,FALSE,0,NA,NA,0.1007,0.0472,0.1854
"MYYU","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2020,FALSE,0,NA,NA,0.0949,0.041,0.1746
"MYYU","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2021,FALSE,0,NA,NA,0.1036,0.0453,0.1855
"MYYU","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2022,TRUE,4,0,7e-04,0.114,0.0492,0.2034
"MYYU","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2023,FALSE,0,NA,NA,0.124,0.0529,0.2223
"MYYU","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2024,TRUE,4,0,2e-04,0.1307,0.0525,0.2379
"MYYU","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2025,TRUE,4,0,0.0016,0.1377,0.0547,0.2536
"MYYU","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2017,FALSE,0,NA,NA,0.0863,0.0186,0.2095
"MYYU","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2018,FALSE,0,NA,NA,0.092,0.0401,0.1813
"MYYU","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2019,FALSE,0,NA,NA,0.0924,0.0429,0.1671
"MYYU","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2020,FALSE,0,NA,NA,0.0865,0.0364,0.1602
"MYYU","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2021,FALSE,0,NA,NA,0.0951,0.04,0.1735
"MYYU","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2022,TRUE,3,0,0.0024,0.105,0.0433,0.1918
"MYYU","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2023,FALSE,0,NA,NA,0.1146,0.0458,0.2125
"MYYU","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2024,TRUE,4,0,7e-04,0.1207,0.0456,0.2291
"MYYU","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2025,TRUE,3,0,0.0011,0.127,0.0483,0.2439
"MYYU","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2017,FALSE,0,NA,NA,0.1141,0.0241,0.2827
"MYYU","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2018,FALSE,0,NA,NA,0.1205,0.0512,0.2392
"MYYU","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2019,FALSE,0,NA,NA,0.1209,0.0584,0.2165
"MYYU","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2020,FALSE,0,NA,NA,0.1136,0.0529,0.2029
"MYYU","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2021,FALSE,0,NA,NA,0.1233,0.0575,0.2136
"MYYU","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2022,TRUE,4,0,4e-04,0.1348,0.062,0.2329
"MYYU","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2023,FALSE,0,NA,NA,0.1462,0.0666,0.2532
"MYYU","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2024,TRUE,4,0,9e-04,0.1537,0.0665,0.2701
"MYYU","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2025,TRUE,4,0,4e-04,0.1615,0.0681,0.2868
"MYYU","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2017,FALSE,0,NA,NA,0.1069,0.024,0.2593
"MYYU","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2018,FALSE,0,NA,NA,0.1167,0.0494,0.2335
"MYYU","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2019,FALSE,0,NA,NA,0.1204,0.0583,0.2161
"MYYU","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2020,FALSE,0,NA,NA,0.1166,0.0551,0.2046
"MYYU","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2021,FALSE,0,NA,NA,0.1269,0.0605,0.2175
"MYYU","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2022,TRUE,4,0,9e-04,0.1389,0.0658,0.2339
"MYYU","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2023,FALSE,0,NA,NA,0.1507,0.0699,0.2535
"MYYU","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2024,TRUE,4,0,0.0011,0.1594,0.0706,0.272
"MYYU","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2025,TRUE,4,0,2e-04,0.1682,0.0735,0.2914
"MYYU","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2017,FALSE,0,NA,NA,0.2539,0.042,0.6476
"MYYU","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2018,FALSE,0,NA,NA,0.2135,0.0799,0.4049
"MYYU","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2019,FALSE,0,NA,NA,0.1977,0.0871,0.3188
"MYYU","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2020,FALSE,0,NA,NA,0.1936,0.0825,0.3176
"MYYU","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2021,FALSE,0,NA,NA,0.2119,0.1039,0.3396
"MYYU","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2022,FALSE,0,NA,NA,0.2236,0.1153,0.3521
"MYYU","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2023,TRUE,4,0,0.0069,0.2227,0.1149,0.3478
"MYYU","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2024,TRUE,4,0,0,0.2243,0.1163,0.356
"MYYU","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2025,TRUE,4,1,1,0.2277,0.1191,0.3614
"MYYU","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2017,FALSE,0,NA,NA,0.3942,0.1286,0.7364
"MYYU","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2018,FALSE,0,NA,NA,0.2402,0.1213,0.3934
"MYYU","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2019,FALSE,0,NA,NA,0.2441,0.1298,0.361
"MYYU","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2020,FALSE,0,NA,NA,0.227,0.1192,0.3337
"MYYU","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2021,FALSE,0,NA,NA,0.2596,0.1537,0.3773
"MYYU","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2022,FALSE,0,NA,NA,0.2719,0.1644,0.3936
"MYYU","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2023,TRUE,4,0,0.0073,0.2752,0.1691,0.3957
"MYYU","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2024,TRUE,4,0,0.0227,0.2713,0.1678,0.3879
"MYYU","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2025,TRUE,4,0,0.0102,0.2775,0.1712,0.4012
"MYYU","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2017,FALSE,0,NA,NA,0.3012,0.0613,0.6966
"MYYU","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2018,FALSE,0,NA,NA,0.201,0.1117,0.3163
"MYYU","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2019,FALSE,0,NA,NA,0.1883,0.1018,0.2816
"MYYU","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2020,FALSE,0,NA,NA,0.1759,0.0914,0.263
"MYYU","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2021,FALSE,0,NA,NA,0.2025,0.1196,0.2977
"MYYU","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2022,FALSE,0,NA,NA,0.2164,0.1338,0.3204
"MYYU","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2023,TRUE,4,0,0.0027,0.2206,0.1355,0.3261
"MYYU","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2024,FALSE,0,NA,NA,0.2171,0.1341,0.3192
"MYYU","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2025,TRUE,4,1,1,0.2221,0.1379,0.3297
"MYYU","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2017,TRUE,4,0,0.0013,0.0414,0.0054,0.13
"MYYU","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2018,TRUE,4,0,4e-04,0.039,0.0163,0.0801
"MYYU","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2019,TRUE,4,0,7e-04,0.0353,0.0142,0.069
"MYYU","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2020,TRUE,4,0,4e-04,0.0308,0.011,0.0641
"MYYU","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2021,TRUE,4,0,4e-04,0.0355,0.0136,0.0725
"MYYU","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2022,TRUE,4,0,0.0044,0.0402,0.0155,0.0831
"MYYU","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2023,FALSE,0,NA,NA,0.0437,0.0166,0.0916
"MYYU","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2024,TRUE,4,1,1,0.0445,0.0163,0.0937
"MYYU","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2025,TRUE,4,1,1,0.0459,0.0169,0.0978
"MYYU","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2017,TRUE,4,0,0.0011,0.0705,0.0126,0.1902
"MYYU","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2018,FALSE,0,NA,NA,0.0733,0.0313,0.1511
"MYYU","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2019,TRUE,4,0,7e-04,0.0716,0.0325,0.1359
"MYYU","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2020,TRUE,4,0,0,0.0649,0.0256,0.1239
"MYYU","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2021,TRUE,4,0,2e-04,0.0723,0.0296,0.1372
"MYYU","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2022,TRUE,4,0,4e-04,0.0806,0.0329,0.1552
"MYYU","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2023,FALSE,0,NA,NA,0.0883,0.0348,0.1727
"MYYU","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2024,TRUE,4,0,4e-04,0.0924,0.0354,0.1834
"MYYU","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2025,FALSE,0,NA,NA,0.0968,0.0364,0.1954
"MYYU","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2017,TRUE,4,0,2e-04,0.0416,0.0049,0.1338
"MYYU","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2018,TRUE,4,0,4e-04,0.0391,0.0157,0.0821
"MYYU","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2019,TRUE,4,0,0.0013,0.0354,0.0139,0.0707
"MYYU","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2020,TRUE,2,0,0.002,0.0309,0.0108,0.0654
"MYYU","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2021,FALSE,0,NA,NA,0.0356,0.0134,0.0738
"MYYU","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2022,TRUE,4,0,7e-04,0.0404,0.0152,0.0826
"MYYU","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2023,FALSE,0,NA,NA,0.0438,0.0162,0.0935
"MYYU","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2024,FALSE,0,NA,NA,0.0446,0.016,0.096
"MYYU","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2025,FALSE,0,NA,NA,0.0459,0.0164,0.1003
"MYYU","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2017,TRUE,4,0,7e-04,0.0936,0.0206,0.2263
"MYYU","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2018,TRUE,4,0,2e-04,0.0964,0.0441,0.1865
"MYYU","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2019,TRUE,2,0,0.0036,0.094,0.0463,0.1657
"MYYU","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2020,TRUE,4,0,0,0.0852,0.0376,0.1544
"MYYU","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2021,TRUE,4,0,2e-04,0.0936,0.0425,0.1683
"MYYU","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2022,TRUE,4,0,4e-04,0.1034,0.0467,0.1867
"MYYU","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2023,FALSE,0,NA,NA,0.1127,0.049,0.2055
"MYYU","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2024,TRUE,4,0,0,0.118,0.0496,0.2179
"MYYU","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2025,TRUE,3,0,2e-04,0.1235,0.0505,0.2324
"MYYU","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2017,TRUE,4,1,1,0.596,0.3344,0.8372
"MYYU","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2018,TRUE,2,1,1,0.7345,0.561,0.8761
"MYYU","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2019,TRUE,4,1,1,0.8049,0.6681,0.9055
"MYYU","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2020,TRUE,4,0,0.6033,0.837,0.7164,0.9218
"MYYU","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2021,TRUE,4,1,1,0.8756,0.7726,0.9452
"MYYU","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2022,TRUE,3,1,1,0.9034,0.8149,0.9613
