"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYTH","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2024,TRUE,4,0,0.1104,0.1823,0.0193,0.5257
"MYTH","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2025,TRUE,4,1,1,0.1834,0.024,0.4896
"MYTH","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2017,FALSE,0,NA,NA,0.1483,0.0025,0.7725
"MYTH","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2018,TRUE,4,0,0.0291,0.0412,0.001,0.1675
"MYTH","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2019,TRUE,4,0,0.0282,0.0392,3e-04,0.1687
"MYTH","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2020,TRUE,4,0,0.0133,0.0319,1e-04,0.1432
"MYTH","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2021,TRUE,4,0,0.012,0.0651,0.0055,0.229
"MYTH","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2022,TRUE,4,0,0.0278,0.081,0.0049,0.2586
"MYTH","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2023,TRUE,4,0,0.0093,0.0548,0.0037,0.1837
"MYTH","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2024,TRUE,4,0,0.0667,0.1531,0.0231,0.4331
"MYTH","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2025,FALSE,0,NA,NA,0.1518,0.0288,0.3789
"MYTH","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2017,FALSE,0,NA,NA,0.2928,0.0053,0.954
"MYTH","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2018,TRUE,4,0,0.0302,0.0479,8e-04,0.2305
"MYTH","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2019,TRUE,4,0,0.0191,0.0373,1e-04,0.1994
"MYTH","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2020,TRUE,4,0,0.0091,0.0275,0,0.1515
"MYTH","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2021,TRUE,4,0,0.0062,0.0462,0.0021,0.2037
"MYTH","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2022,TRUE,4,0,0.0171,0.0615,0.0017,0.2486
"MYTH","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2023,TRUE,4,0,0.0049,0.0378,8e-04,0.1669
"MYTH","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2024,FALSE,0,NA,NA,0.111,0.0082,0.4149
"MYTH","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2025,FALSE,0,NA,NA,0.1063,0.0088,0.3431
"MYTH","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2017,TRUE,3,0,0.0102,0.0363,0.0012,0.1516
"MYTH","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2018,TRUE,3,0,0.0053,0.0301,0.0019,0.097
"MYTH","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2019,TRUE,3,0,0.0029,0.0319,0.0016,0.1003
"MYTH","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2020,TRUE,4,0,9e-04,0.0288,0.001,0.0935
"MYTH","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2021,TRUE,4,0,7e-04,0.0425,0.007,0.1131
"MYTH","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2022,TRUE,4,0,0.0053,0.0625,0.0119,0.1521
"MYTH","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2023,TRUE,4,0,0.0011,0.0496,0.0083,0.1298
"MYTH","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2024,FALSE,0,NA,NA,0.1007,0.0281,0.2388
"MYTH","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2025,FALSE,0,NA,NA,0.1206,0.0329,0.2794
"MYTH","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2017,TRUE,4,0,0.0098,0.0393,0.0016,0.1599
"MYTH","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2018,TRUE,3,0,0.006,0.0294,0.0019,0.0958
"MYTH","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2019,TRUE,3,0,0.0044,0.0302,0.0014,0.0965
"MYTH","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2020,TRUE,4,0,0.0011,0.0269,8e-04,0.0894
"MYTH","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2021,TRUE,4,0,0.002,0.0385,0.0059,0.1054
"MYTH","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2022,TRUE,4,0,0.0131,0.0574,0.0095,0.1461
"MYTH","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2023,TRUE,3,0,0.0262,0.0444,0.0071,0.1214
"MYTH","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2024,TRUE,4,1,1,0.0951,0.0251,0.233
"MYTH","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2025,TRUE,4,0,0.1782,0.1125,0.0294,0.2568
"MYTH","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2017,TRUE,4,0,0.0122,0.0413,0.0018,0.1654
"MYTH","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2018,TRUE,3,0,0.0067,0.0305,0.0021,0.0966
"MYTH","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2019,TRUE,3,0,0.0053,0.031,0.0015,0.0984
"MYTH","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2020,TRUE,4,0,0.0018,0.0275,8e-04,0.0909
"MYTH","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2021,TRUE,4,0,0.0011,0.0387,0.0061,0.1046
"MYTH","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2022,TRUE,4,0,0.0111,0.0572,0.01,0.1449
"MYTH","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2023,FALSE,0,NA,NA,0.0445,0.0074,0.1203
"MYTH","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2024,FALSE,0,NA,NA,0.0944,0.026,0.2261
"MYTH","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2025,FALSE,0,NA,NA,0.1121,0.0303,0.2542
"MYTH","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2017,TRUE,4,0,0.0844,0.1662,0.006,0.7235
"MYTH","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2018,TRUE,3,0,0.0209,0.0674,0.0052,0.2303
"MYTH","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2019,TRUE,3,0,0.0102,0.0522,0.0024,0.1729
"MYTH","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2020,TRUE,4,0,0.0036,0.0398,8e-04,0.1376
"MYTH","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2021,TRUE,4,0,0.0029,0.0446,0.0057,0.1298
"MYTH","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2022,TRUE,4,0,0.014,0.0612,0.0086,0.1665
"MYTH","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2023,TRUE,4,0,0.0242,0.0448,0.0056,0.1358
"MYTH","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2024,TRUE,4,1,1,0.0955,0.0209,0.2478
"MYTH","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2025,TRUE,4,0,0.2073,0.1089,0.0239,0.2768
"MYTH","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2017,FALSE,0,NA,NA,0.1641,0.0093,0.6218
"MYTH","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2018,TRUE,4,0,0.0091,0.0299,6e-04,0.1494
"MYTH","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2019,TRUE,3,0,0.0027,0.0168,1e-04,0.101
"MYTH","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2020,TRUE,4,0,0.0011,0.0101,0,0.0684
"MYTH","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2021,TRUE,4,0,0.0013,0.0095,2e-04,0.0521
"MYTH","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2022,TRUE,3,0,0.0022,0.0116,2e-04,0.0548
"MYTH","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2023,FALSE,0,NA,NA,0.0079,1e-04,0.045
"MYTH","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2024,TRUE,3,0,0.0049,0.0171,9e-04,0.0723
"MYTH","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2025,FALSE,0,NA,NA,0.0185,0.001,0.0751
"MYTH","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2017,FALSE,0,NA,NA,0.1139,0.0078,0.4269
"MYTH","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2018,TRUE,4,0,0.0184,0.0335,0.0015,0.1301
"MYTH","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2019,TRUE,3,0,0.0096,0.0217,3e-04,0.093
"MYTH","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2020,FALSE,0,NA,NA,0.0143,1e-04,0.0695
"MYTH","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2021,TRUE,4,0,0.0047,0.0139,6e-04,0.059
"MYTH","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2022,TRUE,3,0,0.0073,0.0172,6e-04,0.0662
"MYTH","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2023,FALSE,0,NA,NA,0.0121,3e-04,0.0529
"MYTH","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2024,TRUE,3,0,0.0138,0.0241,0.0023,0.0826
"MYTH","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2025,FALSE,0,NA,NA,0.0275,0.0029,0.0897
"MYTH","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2017,FALSE,0,NA,NA,0.0477,0.0014,0.2261
"MYTH","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2018,TRUE,3,0,0.0042,0.0145,5e-04,0.0592
"MYTH","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2019,TRUE,3,0,0.0016,0.011,1e-04,0.0475
"MYTH","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2020,TRUE,4,0,4e-04,0.0081,0,0.0393
"MYTH","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2021,TRUE,3,0,0.002,0.0109,5e-04,0.0451
"MYTH","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2022,TRUE,3,0,0.002,0.0142,6e-04,0.0539
"MYTH","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2023,FALSE,0,NA,NA,0.0107,4e-04,0.0464
"MYTH","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2024,TRUE,3,0,0.0062,0.0239,0.0024,0.0836
"MYTH","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2025,FALSE,0,NA,NA,0.0279,0.0032,0.0969
"MYTH","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2017,FALSE,0,NA,NA,0.7544,0.4766,0.9479
"MYTH","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2018,TRUE,3,1,1,0.6785,0.4374,0.8646
"MYTH","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2019,FALSE,0,NA,NA,0.6396,0.4147,0.8306
"MYTH","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2020,TRUE,4,1,1,0.5823,0.3419,0.7944
"MYTH","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2021,TRUE,4,1,1,0.5147,0.2552,0.7494
"MYTH","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2022,FALSE,0,NA,NA,0.5201,0.2961,0.7398
"MYTH","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2023,TRUE,4,1,1,0.4753,0.2378,0.7132
"MYTH","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2024,TRUE,4,1,1,0.4872,0.2677,0.7125
"MYTH","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2025,TRUE,4,1,1,0.4865,0.2594,0.7126
"MYTH","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2017,FALSE,0,NA,NA,0.7754,0.5075,0.9539
"MYTH","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2018,TRUE,3,1,1,0.6964,0.4592,0.8751
"MYTH","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2019,TRUE,4,0,0.99,0.6556,0.4289,0.843
"MYTH","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2020,TRUE,4,1,1,0.5959,0.3437,0.8096
"MYTH","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2021,TRUE,4,0,0.7602,0.5261,0.2574,0.7671
"MYTH","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2022,TRUE,4,1,1,0.5311,0.3,0.7572
"MYTH","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2023,TRUE,4,0,0.0753,0.4848,0.2405,0.7295
"MYTH","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2024,TRUE,4,0,0.0642,0.4958,0.2668,0.7254
"MYTH","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2025,FALSE,0,NA,NA,0.4939,0.2635,0.7268
"MYTH","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2017,FALSE,0,NA,NA,0.1406,0.0094,0.5276
"MYTH","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2018,FALSE,0,NA,NA,0.0341,0.0017,0.1338
"MYTH","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2019,FALSE,0,NA,NA,0.0196,3e-04,0.0893
"MYTH","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2020,FALSE,0,NA,NA,0.0118,1e-04,0.0591
"MYTH","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2021,FALSE,0,NA,NA,0.0107,5e-04,0.0442
"MYTH","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2022,TRUE,4,0,0.0038,0.0133,5e-04,0.0506
"MYTH","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2023,FALSE,0,NA,NA,0.0091,3e-04,0.0411
"MYTH","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2024,TRUE,4,0,0.0038,0.0187,0.002,0.0619
"MYTH","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2025,TRUE,4,0,0.0042,0.0212,0.0025,0.0667
"MYTH","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2017,FALSE,0,NA,NA,0.0985,0.0075,0.3616
"MYTH","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2018,FALSE,0,NA,NA,0.0289,0.0015,0.1086
"MYTH","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2019,FALSE,0,NA,NA,0.0184,4e-04,0.0764
"MYTH","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2020,FALSE,0,NA,NA,0.012,1e-04,0.0576
"MYTH","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2021,FALSE,0,NA,NA,0.0117,6e-04,0.0471
"MYTH","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2022,TRUE,3,0,0.0076,0.0147,6e-04,0.0532
"MYTH","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2023,FALSE,0,NA,NA,0.0104,4e-04,0.0444
"MYTH","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2024,TRUE,4,0,0.0031,0.021,0.0023,0.0684
"MYTH","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2025,TRUE,3,0,0.004,0.0241,0.003,0.0743
"MYTH","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2017,FALSE,0,NA,NA,0.157,0.0097,0.5834
"MYTH","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2018,FALSE,0,NA,NA,0.0359,0.0019,0.1438
"MYTH","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2019,FALSE,0,NA,NA,0.02,4e-04,0.0891
"MYTH","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2020,FALSE,0,NA,NA,0.0118,1e-04,0.0593
"MYTH","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2021,FALSE,0,NA,NA,0.0105,5e-04,0.044
"MYTH","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2022,TRUE,4,0,0.0033,0.0131,5e-04,0.049
"MYTH","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2023,FALSE,0,NA,NA,0.0089,3e-04,0.0402
"MYTH","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2024,TRUE,4,0,0.0029,0.0185,0.002,0.0608
"MYTH","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2025,TRUE,4,0,0.0024,0.0209,0.0025,0.0657
"MYTH","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2017,FALSE,0,NA,NA,0.1366,0.0091,0.5121
"MYTH","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2018,FALSE,0,NA,NA,0.031,0.0016,0.1253
"MYTH","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2019,FALSE,0,NA,NA,0.0172,3e-04,0.0813
"MYTH","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2020,FALSE,0,NA,NA,0.01,1e-04,0.0511
"MYTH","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2021,FALSE,0,NA,NA,0.0092,4e-04,0.0397
"MYTH","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2022,TRUE,4,0,0.004,0.0116,5e-04,0.0441
"MYTH","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2023,FALSE,0,NA,NA,0.0079,3e-04,0.0363
"MYTH","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2024,TRUE,4,0,0.0044,0.0168,0.0018,0.0553
"MYTH","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2025,TRUE,4,0,0.0033,0.0189,0.0021,0.0613
"MYTH","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2017,FALSE,0,NA,NA,0.774,0.2994,0.9944
"MYTH","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2018,FALSE,0,NA,NA,0.349,0.0289,0.7831
"MYTH","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2019,FALSE,0,NA,NA,0.2814,0.0084,0.7368
"MYTH","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2020,FALSE,0,NA,NA,0.2178,0.0029,0.6992
"MYTH","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2021,FALSE,0,NA,NA,0.2182,0.0226,0.6621
"MYTH","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2022,FALSE,0,NA,NA,0.2572,0.0187,0.6978
"MYTH","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2023,TRUE,4,0,0.008,0.2095,0.0247,0.6735
"MYTH","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2024,TRUE,4,0,0.0742,0.3266,0.0706,0.7542
"MYTH","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2025,TRUE,4,0,0.0262,0.3337,0.0922,0.7585
"MYTH","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2017,FALSE,0,NA,NA,0.7251,0.3246,0.9804
"MYTH","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2018,FALSE,0,NA,NA,0.4142,0.0839,0.7469
"MYTH","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2019,FALSE,0,NA,NA,0.3322,0.0319,0.6911
"MYTH","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2020,FALSE,0,NA,NA,0.2561,0.0124,0.6347
"MYTH","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2021,FALSE,0,NA,NA,0.2244,0.0309,0.589
"MYTH","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2022,FALSE,0,NA,NA,0.2575,0.0279,0.6272
"MYTH","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2023,TRUE,4,0,0.0067,0.2161,0.0299,0.5916
"MYTH","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2024,TRUE,4,0,0.0527,0.3038,0.0755,0.6738
"MYTH","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2025,TRUE,4,0,0.0182,0.3258,0.1005,0.6794
"MYTH","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2017,FALSE,0,NA,NA,0.7942,0.3694,0.9931
"MYTH","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2018,FALSE,0,NA,NA,0.5064,0.2118,0.7804
"MYTH","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2019,FALSE,0,NA,NA,0.4036,0.1292,0.7029
"MYTH","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2020,FALSE,0,NA,NA,0.3012,0.0579,0.6242
"MYTH","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2021,FALSE,0,NA,NA,0.2361,0.0452,0.5331
"MYTH","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2022,FALSE,0,NA,NA,0.2627,0.0467,0.5598
"MYTH","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2023,TRUE,4,0,0.0082,0.2139,0.0372,0.5188
"MYTH","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2024,FALSE,0,NA,NA,0.285,0.0746,0.5965
"MYTH","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2025,TRUE,4,0,0.0229,0.3096,0.1,0.6072
"MYTH","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2017,TRUE,4,0,0.0256,0.0705,0.0032,0.2927
"MYTH","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2018,TRUE,4,0,0.0027,0.0153,6e-04,0.064
"MYTH","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2019,TRUE,4,0,0.002,0.0107,1e-04,0.0498
"MYTH","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2020,TRUE,4,0,9e-04,0.0076,0,0.0371
"MYTH","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2021,TRUE,4,0,7e-04,0.0107,6e-04,0.0439
"MYTH","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2022,TRUE,4,0,9e-04,0.0138,5e-04,0.0504
"MYTH","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2023,FALSE,0,NA,NA,0.0098,4e-04,0.041
"MYTH","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2024,TRUE,4,0,0.0071,0.0245,0.0028,0.0843
"MYTH","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2025,TRUE,4,0,0.0049,0.0279,0.0035,0.0906
"MYTH","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2017,TRUE,4,0,0.0193,0.0576,0.0033,0.2236
"MYTH","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2018,FALSE,0,NA,NA,0.0178,9e-04,0.0678
"MYTH","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2019,TRUE,4,0,0.0038,0.0126,2e-04,0.0536
"MYTH","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2020,TRUE,4,0,0.0016,0.0089,1e-04,0.0411
"MYTH","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2021,TRUE,4,0,9e-04,0.0108,7e-04,0.0418
"MYTH","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2022,TRUE,4,0,0.0016,0.0141,7e-04,0.0485
"MYTH","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2023,FALSE,0,NA,NA,0.0103,5e-04,0.0407
"MYTH","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2024,TRUE,4,0,0.0069,0.0224,0.0028,0.071
"MYTH","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2025,FALSE,0,NA,NA,0.0262,0.0035,0.0794
"MYTH","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2017,TRUE,4,0,0.0249,0.0581,0.0022,0.2637
"MYTH","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2018,TRUE,4,0,0.0027,0.0138,5e-04,0.0577
"MYTH","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2019,TRUE,4,0,0.0016,0.0103,1e-04,0.0465
"MYTH","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2020,TRUE,2,0,0.002,0.0077,0,0.0367
"MYTH","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2021,FALSE,0,NA,NA,0.0113,6e-04,0.0458
"MYTH","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2022,TRUE,4,0,0.0022,0.0145,5e-04,0.0532
"MYTH","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2023,FALSE,0,NA,NA,0.0106,4e-04,0.0438
"MYTH","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2024,FALSE,0,NA,NA,0.0261,0.0029,0.0918
"MYTH","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2025,FALSE,0,NA,NA,0.0299,0.0037,0.0997
"MYTH","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2017,TRUE,4,0,0.0429,0.1142,0.0084,0.4321
"MYTH","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2018,TRUE,4,0,0.0038,0.0274,0.0015,0.1044
"MYTH","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2019,TRUE,2,0,0.0024,0.0163,3e-04,0.0718
"MYTH","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2020,TRUE,4,0,0.0011,0.01,1e-04,0.0492
"MYTH","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2021,TRUE,4,0,2e-04,0.0101,6e-04,0.0396
"MYTH","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2022,TRUE,4,0,0.0018,0.013,6e-04,0.0465
"MYTH","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2023,FALSE,0,NA,NA,0.009,4e-04,0.0375
"MYTH","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2024,TRUE,4,0,0.0029,0.0197,0.0024,0.0622
"MYTH","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2025,TRUE,3,0,0.0049,0.0225,0.003,0.0666
"MYTH","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2017,TRUE,4,0,0.0091,0.032,7e-04,0.1485
"MYTH","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2018,TRUE,2,0,0.0062,0.0272,0.0014,0.0905
"MYTH","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2019,TRUE,4,0,0.0042,0.0294,0.0012,0.0972
"MYTH","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2020,TRUE,4,0,0.0031,0.0269,8e-04,0.0916
