"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYSE","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2021,TRUE,4,0,2e-04,0.0018,0,0.0128
"MYSE","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2022,TRUE,4,0,7e-04,0.0027,1e-04,0.0131
"MYSE","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2023,FALSE,0,NA,NA,0.0071,5e-04,0.0272
"MYSE","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2024,FALSE,0,NA,NA,0.0217,0.0021,0.0749
"MYSE","57322_NW",57322,"NW","South Coastal Region",49.07915,-122.16077,2025,TRUE,4,0,0.0104,0.0324,0.0031,0.1035
"MYSE","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2017,FALSE,0,NA,NA,0.1067,0.0055,0.398
"MYSE","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2018,TRUE,3,0,0.0013,0.0196,5e-04,0.1014
"MYSE","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2019,TRUE,3,0,0.0013,0.0117,2e-04,0.0721
"MYSE","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2020,TRUE,4,0,0,0.0067,0,0.0518
"MYSE","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2021,TRUE,4,0,0,0.0043,0,0.0403
"MYSE","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2022,TRUE,4,0,0,0.0038,0,0.0329
"MYSE","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2023,TRUE,4,0,2e-04,0.005,1e-04,0.0297
"MYSE","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2024,FALSE,0,NA,NA,0.0104,5e-04,0.0451
"MYSE","57322_SE",57322,"SE","South Coastal Region",49.0141,-122.09198,2025,TRUE,4,0,4e-04,0.0147,9e-04,0.0583
"MYSE","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2017,FALSE,0,NA,NA,0.0268,0.001,0.1249
"MYSE","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2018,TRUE,4,0,2e-04,0.0092,4e-04,0.0411
"MYSE","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2019,TRUE,4,0,0.0067,0.0135,7e-04,0.061
"MYSE","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2020,TRUE,4,0,0.002,0.0044,1e-04,0.0227
"MYSE","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2021,TRUE,4,0,0,0.0016,0,0.0095
"MYSE","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2022,TRUE,4,0,0.0018,0.0057,3e-04,0.0236
"MYSE","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2023,TRUE,3,0,0.0087,0.0196,0.0013,0.0794
"MYSE","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2024,FALSE,0,NA,NA,0.0612,0.0054,0.2129
"MYSE","57322_SW",57322,"SW","South Coastal Region",49.01663,-122.15131,2025,TRUE,2,0,0.0327,0.0765,0.0077,0.2322
"MYSE","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2017,FALSE,0,NA,NA,0.514,0.2452,0.7816
"MYSE","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2018,FALSE,0,NA,NA,0.1011,0.009,0.323
"MYSE","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2019,FALSE,0,NA,NA,0.1685,0.0212,0.4846
"MYSE","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2020,FALSE,0,NA,NA,0.0627,0.0022,0.2387
"MYSE","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2021,FALSE,0,NA,NA,0.0263,2e-04,0.132
"MYSE","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2022,FALSE,0,NA,NA,0.09,0.0093,0.2907
"MYSE","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2023,FALSE,0,NA,NA,0.2152,0.0393,0.5094
"MYSE","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2024,TRUE,4,0,0.2724,0.384,0.1368,0.6434
"MYSE","58842_NW",58842,"NW","Northern Region",54.79952,-121.1886,2025,TRUE,4,0,0.1042,0.3727,0.1769,0.6161
"MYSE","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2017,FALSE,0,NA,NA,0.5755,0.2625,0.8563
"MYSE","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2018,FALSE,0,NA,NA,0.2469,0.0247,0.6219
"MYSE","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2019,FALSE,0,NA,NA,0.2064,0.0243,0.5856
"MYSE","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2020,FALSE,0,NA,NA,0.1357,0.0057,0.5085
"MYSE","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2021,FALSE,0,NA,NA,0.0903,0.001,0.4392
"MYSE","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2022,FALSE,0,NA,NA,0.0884,0.0054,0.402
"MYSE","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2023,FALSE,0,NA,NA,0.1378,0.0204,0.4179
"MYSE","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2024,TRUE,4,1,1,0.2809,0.0738,0.5946
"MYSE","58842_SE",58842,"SE","Northern Region",54.73781,-121.16052,2025,TRUE,4,0,0.2476,0.3537,0.1151,0.6773
"MYSE","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2017,FALSE,0,NA,NA,0.6095,0.2584,0.8905
"MYSE","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2018,FALSE,0,NA,NA,0.242,0.0214,0.6517
"MYSE","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2019,FALSE,0,NA,NA,0.1983,0.0207,0.6001
"MYSE","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2020,FALSE,0,NA,NA,0.127,0.0048,0.5107
"MYSE","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2021,FALSE,0,NA,NA,0.0828,8e-04,0.4337
"MYSE","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2022,FALSE,0,NA,NA,0.0821,0.0047,0.3986
"MYSE","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2023,FALSE,0,NA,NA,0.1307,0.0179,0.4075
"MYSE","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2024,TRUE,4,0,0.0824,0.2695,0.0678,0.5884
"MYSE","58842_SW",58842,"SW","Northern Region",54.75716,-121.25541,2025,TRUE,4,0,0.0596,0.3363,0.1061,0.6627
"MYSE","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2017,FALSE,0,NA,NA,0.1097,0.0188,0.2919
"MYSE","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2018,FALSE,0,NA,NA,0.0964,0.0164,0.2517
"MYSE","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2019,FALSE,0,NA,NA,0.1361,0.0333,0.3375
"MYSE","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2020,TRUE,4,0,0.0209,0.0704,0.0122,0.1833
"MYSE","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2021,TRUE,4,0,0.0036,0.0334,0.002,0.1151
"MYSE","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2022,TRUE,4,0,0.0073,0.0622,0.0141,0.1547
"MYSE","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2023,TRUE,4,0,0.0536,0.167,0.0533,0.3554
"MYSE","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2024,TRUE,4,0,0.1624,0.3805,0.1865,0.6229
"MYSE","5994_NE",5994,"NE","Kootenay Region",49.26067,-115.24894,2025,FALSE,0,NA,NA,0.4425,0.2556,0.6695
"MYSE","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2017,FALSE,0,NA,NA,0.1715,0.0369,0.4006
"MYSE","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2018,FALSE,0,NA,NA,0.1422,0.0346,0.3172
"MYSE","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2019,FALSE,0,NA,NA,0.1546,0.0439,0.3193
"MYSE","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2020,TRUE,4,0,0.0147,0.1296,0.0243,0.2879
"MYSE","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2021,TRUE,4,0,0.002,0.1046,0.0094,0.2609
"MYSE","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2022,TRUE,4,0,0.002,0.1033,0.0145,0.2617
"MYSE","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2023,TRUE,4,0,0.0129,0.1451,0.0387,0.317
"MYSE","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2024,TRUE,4,0,0.0713,0.281,0.1193,0.502
"MYSE","5994_SE",5994,"SE","Kootenay Region",49.21228,-115.26277,2025,FALSE,0,NA,NA,0.405,0.206,0.6402
"MYSE","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2017,FALSE,0,NA,NA,0.1349,0.0279,0.3262
"MYSE","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2018,FALSE,0,NA,NA,0.1085,0.0199,0.2757
"MYSE","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2019,FALSE,0,NA,NA,0.1489,0.038,0.3402
"MYSE","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2020,TRUE,4,0,0.0347,0.0749,0.0142,0.1934
"MYSE","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2021,TRUE,4,0,0.0084,0.0338,0.0021,0.1123
"MYSE","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2022,TRUE,4,0,0.0224,0.0697,0.0158,0.1699
"MYSE","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2023,TRUE,4,0,0.08,0.1877,0.0607,0.3926
"MYSE","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2024,TRUE,4,1,1,0.4044,0.218,0.6286
"MYSE","60586_NW",60586,"NW","Kootenay Region",50.93041,-116.39001,2025,TRUE,4,0,0.156,0.4381,0.2692,0.6661
"MYSE","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2017,FALSE,0,NA,NA,0.0759,0.002,0.3909
"MYSE","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2018,FALSE,0,NA,NA,0.175,0.0174,0.5002
"MYSE","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2019,FALSE,0,NA,NA,0.2555,0.0573,0.5705
"MYSE","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2020,TRUE,4,0,0.0309,0.1483,0.0248,0.3836
"MYSE","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2021,TRUE,4,0,0.0042,0.0817,0.0049,0.27
"MYSE","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2022,TRUE,4,0,0.0104,0.1471,0.0278,0.3882
"MYSE","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2023,TRUE,3,0,0.0984,0.315,0.0863,0.6362
"MYSE","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2024,TRUE,4,1,1,0.5307,0.2631,0.7937
"MYSE","60586_SW",60586,"SW","Kootenay Region",50.90342,-116.39335,2025,TRUE,4,1,1,0.5623,0.3327,0.8357
"MYSE","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2017,FALSE,0,NA,NA,0.0408,0.0035,0.1492
"MYSE","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2018,TRUE,4,0,0,0.017,0.001,0.0634
"MYSE","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2019,TRUE,4,0,9e-04,0.0138,7e-04,0.056
"MYSE","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2020,FALSE,0,NA,NA,0.0098,1e-04,0.0464
"MYSE","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2021,TRUE,4,0,0,0.0073,0,0.0401
"MYSE","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2022,TRUE,4,0,0,0.0065,1e-04,0.0361
"MYSE","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2023,TRUE,4,0,0,0.0083,4e-04,0.0393
"MYSE","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2024,TRUE,3,0,0.0013,0.0162,0.0015,0.0563
"MYSE","6202_NE",6202,"NE","South Coastal Region",48.53741,-123.50119,2025,FALSE,0,NA,NA,0.0245,0.0023,0.0797
"MYSE","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2017,FALSE,0,NA,NA,0.0491,0.0039,0.1833
"MYSE","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2018,TRUE,4,0,0.0018,0.0086,4e-04,0.0377
"MYSE","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2019,TRUE,3,0,0.0033,0.0061,3e-04,0.0297
"MYSE","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2020,TRUE,4,0,9e-04,0.0031,0,0.0199
"MYSE","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2021,TRUE,4,0,4e-04,0.0018,0,0.0146
"MYSE","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2022,TRUE,2,0,9e-04,0.0021,1e-04,0.0124
"MYSE","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2023,TRUE,3,0,0.0031,0.0045,2e-04,0.0206
"MYSE","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2024,FALSE,0,NA,NA,0.0129,0.001,0.0489
"MYSE","6202_NW",6202,"NW","South Coastal Region",48.50788,-123.60088,2025,FALSE,0,NA,NA,0.0192,0.0016,0.0717
"MYSE","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2017,FALSE,0,NA,NA,0.0382,0.0031,0.138
"MYSE","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2018,TRUE,4,0,0,0.0091,6e-04,0.0372
"MYSE","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2019,TRUE,4,0,9e-04,0.0078,5e-04,0.0324
"MYSE","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2020,FALSE,0,NA,NA,0.0042,1e-04,0.0227
"MYSE","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2021,TRUE,4,0,0,0.0025,0,0.0175
"MYSE","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2022,TRUE,4,0,2e-04,0.003,1e-04,0.0156
"MYSE","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2023,FALSE,0,NA,NA,0.0069,5e-04,0.0267
"MYSE","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2024,FALSE,0,NA,NA,0.0205,0.0021,0.0682
"MYSE","6202_SE",6202,"SE","South Coastal Region",48.48934,-123.5079,2025,FALSE,0,NA,NA,0.0299,0.003,0.0949
"MYSE","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2017,FALSE,0,NA,NA,0.0434,0.0035,0.1543
"MYSE","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2018,TRUE,4,0,0.0018,0.0138,7e-04,0.0547
"MYSE","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2019,TRUE,4,0,0.0024,0.0107,4e-04,0.0449
"MYSE","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2020,TRUE,4,0,2e-04,0.0071,1e-04,0.0373
"MYSE","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2021,TRUE,4,0,0,0.005,0,0.0324
"MYSE","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2022,TRUE,4,0,2e-04,0.0047,1e-04,0.0293
"MYSE","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2023,FALSE,0,NA,NA,0.0067,3e-04,0.0315
"MYSE","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2024,TRUE,3,0,0.0042,0.0147,0.0012,0.0519
"MYSE","6202_SW",6202,"SW","South Coastal Region",48.48637,-123.54913,2025,TRUE,4,0,0.0044,0.0218,0.0018,0.0732
"MYSE","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2017,FALSE,0,NA,NA,0.1654,0.0339,0.3926
"MYSE","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2018,FALSE,0,NA,NA,0.1242,0.0282,0.2809
"MYSE","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2019,FALSE,0,NA,NA,0.1457,0.0437,0.2996
"MYSE","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2020,TRUE,4,0,0.0353,0.103,0.0191,0.2436
"MYSE","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2021,TRUE,4,0,0.0107,0.0673,0.0055,0.1945
"MYSE","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2022,TRUE,4,0,0.0129,0.0762,0.0144,0.1991
"MYSE","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2023,TRUE,4,0,0.0671,0.1499,0.0454,0.3228
"MYSE","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2024,TRUE,4,0,0.3056,0.3408,0.1699,0.5612
"MYSE","70250_NW",70250,"NW","Kootenay Region",51.24583,-116.91793,2025,TRUE,4,1,1,0.4548,0.2658,0.6675
"MYSE","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2017,FALSE,0,NA,NA,0.1011,0.0148,0.2928
"MYSE","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2018,FALSE,0,NA,NA,0.1182,0.0196,0.3043
"MYSE","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2019,FALSE,0,NA,NA,0.172,0.0483,0.387
"MYSE","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2020,TRUE,4,0,0.0282,0.0966,0.0212,0.2291
"MYSE","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2021,TRUE,4,0,0.0033,0.0486,0.004,0.1442
"MYSE","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2022,TRUE,4,0,0.0129,0.0833,0.0217,0.1893
"MYSE","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2023,FALSE,0,NA,NA,0.2113,0.0739,0.424
"MYSE","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2024,FALSE,0,NA,NA,0.4481,0.2473,0.6705
"MYSE","70250_SW",70250,"SW","Kootenay Region",51.20982,-116.89974,2025,TRUE,4,1,1,0.5095,0.3237,0.7391
"MYSE","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2017,TRUE,4,0,0.0149,0.0587,0.0056,0.206
"MYSE","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2018,TRUE,4,0,0.0018,0.037,0.0038,0.1193
"MYSE","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2019,TRUE,4,0,0.0013,0.0363,0.0038,0.1149
"MYSE","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2020,TRUE,4,0,9e-04,0.0301,0.0012,0.1041
"MYSE","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2021,TRUE,4,0,0,0.0251,3e-04,0.095
"MYSE","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2022,TRUE,4,0,2e-04,0.0243,9e-04,0.0913
"MYSE","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2023,FALSE,0,NA,NA,0.0308,0.0028,0.1009
"MYSE","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2024,TRUE,4,0,0.0091,0.0571,0.0102,0.1509
"MYSE","73002_NE",73002,"NE","Okanagan Region",50.85067,-121.87219,2025,TRUE,4,0,0.0156,0.0859,0.0181,0.2107
"MYSE","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2017,TRUE,4,0,0.0298,0.0643,0.006,0.2243
"MYSE","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2018,TRUE,4,0,0.0047,0.0257,0.0015,0.0982
"MYSE","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2019,TRUE,4,0,0.0207,0.0356,0.0026,0.137
"MYSE","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2020,TRUE,4,0,0.0073,0.0134,3e-04,0.0642
"MYSE","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2021,TRUE,4,0,0.0013,0.0056,0,0.0327
"MYSE","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2022,TRUE,4,0,0.0038,0.016,0.0011,0.0629
"MYSE","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2023,TRUE,4,0,0.0253,0.0494,0.0047,0.1738
"MYSE","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2024,TRUE,4,0,0.0873,0.1389,0.0208,0.3986
"MYSE","73002_SE",73002,"SE","Okanagan Region",50.82484,-121.86896,2025,TRUE,4,0,0.0511,0.1641,0.0336,0.3883
"MYSE","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2017,TRUE,4,0,0.0056,0.0712,0.0069,0.2339
"MYSE","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2018,TRUE,4,0,4e-04,0.025,0.0024,0.0882
"MYSE","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2019,TRUE,4,0,0.0069,0.0253,0.0026,0.0841
"MYSE","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2020,TRUE,4,0,4e-04,0.0144,5e-04,0.065
"MYSE","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2021,TRUE,4,0,4e-04,0.0086,1e-04,0.0519
"MYSE","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2022,TRUE,4,0,2e-04,0.011,8e-04,0.0487
"MYSE","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2023,TRUE,3,0,0.0036,0.0252,0.0031,0.0828
"MYSE","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2024,TRUE,4,0,0.0087,0.0727,0.0146,0.1943
"MYSE","73002_SW",73002,"SW","Okanagan Region",50.80422,-121.87782,2025,TRUE,4,0,0.004,0.1059,0.0248,0.2523
"MYSE","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2017,TRUE,4,0,0.0107,0.0481,0.0038,0.1727
"MYSE","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2018,TRUE,4,0,0,0.0178,9e-04,0.069
"MYSE","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2019,TRUE,3,0,9e-04,0.0141,5e-04,0.0595
"MYSE","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2020,TRUE,4,0,0,0.0098,1e-04,0.0499
"MYSE","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2021,TRUE,3,0,0,0.0073,0,0.0426
"MYSE","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2022,TRUE,3,0,2e-04,0.0067,1e-04,0.0395
"MYSE","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2023,TRUE,3,0,7e-04,0.0089,3e-04,0.0417
"MYSE","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2024,TRUE,3,0,0.0031,0.018,0.0013,0.0657
"MYSE","73786_NW",73786,"NW","South Coastal Region",49.12334,-123.06198,2025,TRUE,4,0,0.002,0.0271,0.0022,0.0963
"MYSE","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2017,TRUE,4,0,0.0078,0.0793,0.0044,0.3058
"MYSE","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2018,TRUE,2,0,4e-04,0.037,0.0013,0.1512
"MYSE","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2019,TRUE,2,0,2e-04,0.0294,6e-04,0.1314
"MYSE","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2020,TRUE,4,0,2e-04,0.0227,1e-04,0.1128
"MYSE","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2021,TRUE,3,0,0,0.0184,0,0.1009
"MYSE","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2022,TRUE,4,0,0,0.0162,1e-04,0.0919
"MYSE","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2023,TRUE,3,0,2e-04,0.0162,2e-04,0.0893
"MYSE","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2024,TRUE,3,0,4e-04,0.0209,8e-04,0.0937
"MYSE","73786_SE",73786,"SE","South Coastal Region",49.12604,-123.00163,2025,TRUE,4,0,7e-04,0.0264,0.0013,0.1056
"MYSE","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2017,FALSE,0,NA,NA,0.0242,3e-04,0.1508
"MYSE","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2018,TRUE,2,0,0.0027,0.0109,5e-04,0.0472
"MYSE","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2019,TRUE,3,0,0.0093,0.0153,8e-04,0.0688
"MYSE","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2020,TRUE,4,0,0.0022,0.0071,1e-04,0.0348
"MYSE","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2021,TRUE,3,0,7e-04,0.0035,0,0.0215
"MYSE","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2022,TRUE,3,0,0.0018,0.0067,3e-04,0.0302
"MYSE","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2023,TRUE,3,0,0.0073,0.0202,0.0012,0.0825
"MYSE","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2024,FALSE,0,NA,NA,0.0608,0.0051,0.2099
"MYSE","73786_SW",73786,"SW","South Coastal Region",49.10823,-123.07992,2025,TRUE,4,0,0.0084,0.0847,0.0075,0.2694
"MYSE","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2017,TRUE,4,1,1,0.3016,0.0324,0.7631
"MYSE","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2018,TRUE,4,0,0.0462,0.2423,0.0389,0.6154
"MYSE","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2019,TRUE,4,0,0.0367,0.2528,0.045,0.6096
"MYSE","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2020,TRUE,4,0,0.0136,0.2158,0.0205,0.5704
"MYSE","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2021,TRUE,4,0,0.0084,0.1791,0.0068,0.5433
"MYSE","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2022,FALSE,0,NA,NA,0.1806,0.0143,0.5381
"MYSE","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2023,FALSE,0,NA,NA,0.2412,0.0356,0.6068
"MYSE","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2024,FALSE,0,NA,NA,0.3901,0.102,0.7736
"MYSE","77162_NE",77162,"NE","Kootenay Region",50.95478,-118.09975,2025,FALSE,0,NA,NA,0.4924,0.1567,0.8617
