"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"COTO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2023,TRUE,4,0,0.0804,0.1543,0.0377,0.35
"COTO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2024,TRUE,4,0,0.0867,0.1462,0.0338,0.338
"COTO","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2025,TRUE,4,0,0.0736,0.1423,0.0337,0.3319
"COTO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2017,FALSE,0,NA,NA,0.1357,0.0037,0.6299
"COTO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2018,TRUE,4,0,0.0896,0.1938,0.0699,0.4247
"COTO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2019,TRUE,4,0,0.0691,0.1644,0.0583,0.3222
"COTO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2020,TRUE,4,0,0.1373,0.2012,0.0722,0.416
"COTO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2021,TRUE,4,1,1,0.259,0.1015,0.491
"COTO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2022,TRUE,4,0,0.0598,0.1958,0.0765,0.3797
"COTO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2023,TRUE,4,0,0.07,0.2147,0.0863,0.4068
"COTO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2024,TRUE,4,0,0.0642,0.2009,0.0746,0.3992
"COTO","317428_SE",317428,"SE","South Coastal Region",49.06053,-120.77309,2025,FALSE,0,NA,NA,0.1996,0.0742,0.3946
"COTO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2017,FALSE,0,NA,NA,0.2096,0.0033,0.8562
"COTO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2018,TRUE,4,0,0.0371,0.0865,0.0172,0.2706
"COTO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2019,TRUE,4,0,0.042,0.0729,0.0144,0.2106
"COTO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2020,TRUE,4,0,0.1671,0.0864,0.0168,0.2371
"COTO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2021,TRUE,4,1,1,0.1144,0.0241,0.2995
"COTO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2022,TRUE,4,0,0.0909,0.0929,0.0189,0.258
"COTO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2023,TRUE,4,0,0.0453,0.0986,0.0189,0.2774
"COTO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2024,FALSE,0,NA,NA,0.0939,0.0168,0.2715
"COTO","317428_SW",317428,"SW","South Coastal Region",49.04617,-120.85085,2025,FALSE,0,NA,NA,0.0935,0.0166,0.2742
"COTO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2017,TRUE,3,1,1,0.278,0.0788,0.5452
"COTO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2018,TRUE,3,0,0.2547,0.3304,0.1741,0.5364
"COTO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2019,TRUE,3,0,0.0918,0.3693,0.2193,0.5494
"COTO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2020,TRUE,4,0,0.0729,0.4302,0.2748,0.5963
"COTO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2021,TRUE,4,0,0.0662,0.5096,0.3503,0.6745
"COTO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2022,TRUE,4,0,0.0796,0.5409,0.3743,0.706
"COTO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2023,TRUE,4,0,0.1062,0.5804,0.4066,0.7445
"COTO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2024,FALSE,0,NA,NA,0.601,0.4143,0.7727
"COTO","326072_NE",326072,"NE","South Coastal Region",49.09743,-122.51957,2025,FALSE,0,NA,NA,0.6213,0.4266,0.8001
"COTO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2017,TRUE,4,0,0.0233,0.2872,0.0889,0.5527
"COTO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2018,TRUE,3,0,0.0064,0.3298,0.1693,0.5368
"COTO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2019,TRUE,3,0,0.002,0.3634,0.2095,0.5516
"COTO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2020,TRUE,4,0,0.0027,0.4116,0.2536,0.5885
"COTO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2021,TRUE,4,0,0.008,0.477,0.314,0.6503
"COTO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2022,TRUE,4,0,0.012,0.5176,0.3477,0.6885
"COTO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2023,TRUE,3,0,0.0169,0.5651,0.3892,0.7318
"COTO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2024,TRUE,4,0,0.0373,0.5993,0.4211,0.7671
"COTO","326072_NW",326072,"NW","South Coastal Region",49.05235,-122.58989,2025,TRUE,4,0,0.1098,0.6292,0.4462,0.7965
"COTO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2017,TRUE,4,1,1,0.3067,0.098,0.5755
"COTO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2018,TRUE,3,0,0.2324,0.3445,0.1789,0.5531
"COTO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2019,TRUE,3,0,0.0838,0.3762,0.2205,0.5642
"COTO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2020,TRUE,4,0,0.0696,0.4237,0.265,0.5983
"COTO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2021,TRUE,4,0,0.0762,0.4887,0.3279,0.659
"COTO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2022,TRUE,4,0,0.1338,0.5187,0.3494,0.6896
"COTO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2023,FALSE,0,NA,NA,0.5713,0.3978,0.733
"COTO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2024,FALSE,0,NA,NA,0.6048,0.4297,0.7674
"COTO","326072_SE",326072,"SE","South Coastal Region",49.0144,-122.52755,2025,FALSE,0,NA,NA,0.6342,0.4534,0.7973
"COTO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2017,TRUE,4,0,0.2413,0.5284,0.1341,0.9235
"COTO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2018,TRUE,3,0,0.0338,0.2812,0.0897,0.543
"COTO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2019,TRUE,3,0,0.0209,0.2433,0.1002,0.4413
"COTO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2020,TRUE,4,0,0.0291,0.2738,0.1282,0.4513
"COTO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2021,TRUE,4,0,0.04,0.3322,0.1727,0.5306
"COTO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2022,TRUE,4,0,0.0333,0.3044,0.1578,0.4919
"COTO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2023,TRUE,4,0,0.158,0.3978,0.235,0.5844
"COTO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2024,TRUE,4,1,1,0.4151,0.2443,0.6186
"COTO","326072_SW",326072,"SW","South Coastal Region",49.01082,-122.58104,2025,TRUE,4,1,1,0.4327,0.2507,0.6412
"COTO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2017,FALSE,0,NA,NA,0.0632,0.0028,0.2876
"COTO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2018,TRUE,4,0,0.002,0.0128,8e-04,0.0614
"COTO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2019,TRUE,3,0,0,0.007,3e-04,0.0383
"COTO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2020,TRUE,4,0,0,0.006,3e-04,0.0335
"COTO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2021,TRUE,4,0,0,0.0062,3e-04,0.0319
"COTO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2022,TRUE,3,0,7e-04,0.005,2e-04,0.0268
"COTO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2023,FALSE,0,NA,NA,0.0049,2e-04,0.0262
"COTO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2024,TRUE,3,0,0.0011,0.0044,2e-04,0.0242
"COTO","37274_NE",37274,"NE","Northern Region",53.08874,-119.20318,2025,FALSE,0,NA,NA,0.0043,2e-04,0.0236
"COTO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2017,FALSE,0,NA,NA,0.059,0.0037,0.2397
"COTO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2018,TRUE,4,0,0.0011,0.0067,9e-04,0.0224
"COTO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2019,TRUE,3,0,4e-04,0.0047,5e-04,0.0167
"COTO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2020,FALSE,0,NA,NA,0.0058,6e-04,0.0199
"COTO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2021,TRUE,4,0,0.0029,0.0084,9e-04,0.0285
"COTO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2022,TRUE,3,0,0.0027,0.0061,7e-04,0.0202
"COTO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2023,FALSE,0,NA,NA,0.0063,7e-04,0.0218
"COTO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2024,TRUE,3,0,0.0024,0.0059,6e-04,0.0196
"COTO","37274_SE",37274,"SE","Northern Region",53.05051,-119.21418,2025,FALSE,0,NA,NA,0.0056,6e-04,0.0193
"COTO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2017,FALSE,0,NA,NA,0.0344,0.0011,0.1592
"COTO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2018,TRUE,3,0,0.0018,0.0087,0.001,0.0336
"COTO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2019,TRUE,3,0,2e-04,0.0056,5e-04,0.0206
"COTO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2020,TRUE,4,0,0.0011,0.0063,6e-04,0.0223
"COTO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2021,TRUE,3,0,0.002,0.0083,9e-04,0.0286
"COTO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2022,TRUE,3,0,0.0018,0.0067,7e-04,0.0242
"COTO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2023,FALSE,0,NA,NA,0.007,7e-04,0.0263
"COTO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2024,TRUE,3,0,0.0024,0.0066,6e-04,0.0259
"COTO","37274_SW",37274,"SW","Northern Region",53.03564,-119.22895,2025,FALSE,0,NA,NA,0.0065,6e-04,0.0248
"COTO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2017,FALSE,0,NA,NA,0.2057,0.0196,0.5668
"COTO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2018,TRUE,3,1,1,0.3227,0.1786,0.5118
"COTO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2019,FALSE,0,NA,NA,0.3649,0.2134,0.5362
"COTO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2020,TRUE,4,0,0.6551,0.4384,0.2724,0.6203
"COTO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2021,TRUE,4,1,1,0.5297,0.355,0.7149
"COTO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2022,FALSE,0,NA,NA,0.5062,0.32,0.7022
"COTO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2023,TRUE,4,0,0.3509,0.5344,0.347,0.7353
"COTO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2024,TRUE,4,0,0.4218,0.526,0.3238,0.7471
"COTO","38442_NW",38442,"NW","Okanagan Region",51.51999,-122.28978,2025,TRUE,4,1,1,0.5323,0.3312,0.7504
"COTO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2017,FALSE,0,NA,NA,0.2144,0.0206,0.5878
"COTO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2018,TRUE,3,0,0.1158,0.3149,0.1723,0.4997
"COTO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2019,TRUE,4,0,0.0809,0.3421,0.1933,0.511
"COTO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2020,TRUE,4,0,0.1293,0.4112,0.2493,0.5905
"COTO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2021,TRUE,4,0,0.3191,0.4995,0.3239,0.6917
"COTO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2022,TRUE,4,1,1,0.4622,0.2848,0.6611
"COTO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2023,TRUE,4,0,0.3224,0.4896,0.3115,0.6911
"COTO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2024,TRUE,4,0,0.1927,0.4767,0.2862,0.6977
"COTO","38442_SW",38442,"SW","Okanagan Region",51.50238,-122.28992,2025,FALSE,0,NA,NA,0.4815,0.2928,0.6966
"COTO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2017,FALSE,0,NA,NA,0.0818,0.0055,0.3208
"COTO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2018,FALSE,0,NA,NA,0.0079,0.0011,0.0255
"COTO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2019,FALSE,0,NA,NA,0.0048,5e-04,0.016
"COTO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2020,FALSE,0,NA,NA,0.0054,6e-04,0.0182
"COTO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2021,FALSE,0,NA,NA,0.0075,9e-04,0.0247
"COTO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2022,TRUE,4,0,0.0024,0.0055,7e-04,0.0175
"COTO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2023,FALSE,0,NA,NA,0.0057,6e-04,0.019
"COTO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2024,TRUE,4,0,4e-04,0.0053,6e-04,0.0173
"COTO","42026_NE",42026,"NE","Northern Region",55.85527,-121.65345,2025,TRUE,4,0,2e-04,0.0051,6e-04,0.0169
"COTO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2017,FALSE,0,NA,NA,0.0664,0.005,0.2516
"COTO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2018,FALSE,0,NA,NA,0.008,0.0012,0.0249
"COTO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2019,FALSE,0,NA,NA,0.0052,6e-04,0.0172
"COTO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2020,FALSE,0,NA,NA,0.0059,7e-04,0.0195
"COTO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2021,FALSE,0,NA,NA,0.0084,0.001,0.0281
"COTO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2022,TRUE,3,0,0.0022,0.0062,8e-04,0.0196
"COTO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2023,FALSE,0,NA,NA,0.0064,7e-04,0.021
"COTO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2024,TRUE,4,0,0.0013,0.006,7e-04,0.019
"COTO","42026_NW",42026,"NW","Northern Region",55.83616,-121.71691,2025,TRUE,3,0,9e-04,0.0058,6e-04,0.0187
"COTO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2017,FALSE,0,NA,NA,0.0972,0.0066,0.3836
"COTO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2018,FALSE,0,NA,NA,0.0095,0.0014,0.0305
"COTO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2019,FALSE,0,NA,NA,0.0058,7e-04,0.0194
"COTO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2020,FALSE,0,NA,NA,0.0064,7e-04,0.0211
"COTO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2021,FALSE,0,NA,NA,0.009,0.0011,0.029
"COTO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2022,TRUE,4,0,7e-04,0.0066,8e-04,0.0209
"COTO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2023,FALSE,0,NA,NA,0.0069,8e-04,0.0224
"COTO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2024,TRUE,4,0,4e-04,0.0064,7e-04,0.0204
"COTO","42026_SE",42026,"SE","Northern Region",55.81797,-121.66405,2025,TRUE,4,0,0.0016,0.0062,7e-04,0.0197
"COTO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2017,FALSE,0,NA,NA,0.0875,0.0062,0.332
"COTO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2018,FALSE,0,NA,NA,0.0113,0.0014,0.0408
"COTO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2019,FALSE,0,NA,NA,0.006,6e-04,0.0229
"COTO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2020,FALSE,0,NA,NA,0.0061,6e-04,0.0234
"COTO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2021,FALSE,0,NA,NA,0.0079,9e-04,0.0272
"COTO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2022,TRUE,4,0,0.0016,0.006,7e-04,0.0213
"COTO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2023,FALSE,0,NA,NA,0.0062,6e-04,0.0225
"COTO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2024,TRUE,4,0,7e-04,0.0057,6e-04,0.0213
"COTO","42026_SW",42026,"SW","Northern Region",55.81131,-121.70131,2025,TRUE,4,0,4e-04,0.0056,6e-04,0.0199
"COTO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2017,FALSE,0,NA,NA,0.0623,0.0021,0.2884
"COTO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2018,FALSE,0,NA,NA,0.5203,0.2193,0.8675
"COTO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2019,FALSE,0,NA,NA,0.2987,0.1434,0.5114
"COTO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2020,FALSE,0,NA,NA,0.4586,0.2223,0.7601
"COTO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2021,FALSE,0,NA,NA,0.4564,0.2633,0.7133
"COTO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2022,FALSE,0,NA,NA,0.3944,0.199,0.6519
"COTO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2023,TRUE,4,1,1,0.4342,0.2556,0.6522
"COTO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2024,TRUE,4,0,0.0613,0.4061,0.2213,0.6366
"COTO","47210_NW",47210,"NW","Okanagan Region",49.84159,-119.9783,2025,TRUE,4,0,0.0493,0.4104,0.2245,0.6159
"COTO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2017,FALSE,0,NA,NA,0.07,0.0046,0.261
"COTO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2018,FALSE,0,NA,NA,0.437,0.2134,0.747
"COTO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2019,FALSE,0,NA,NA,0.4164,0.2263,0.6503
"COTO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2020,FALSE,0,NA,NA,0.51,0.2873,0.7628
"COTO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2021,FALSE,0,NA,NA,0.5866,0.3603,0.8253
"COTO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2022,FALSE,0,NA,NA,0.5076,0.2822,0.7637
"COTO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2023,TRUE,4,1,1,0.5541,0.3326,0.7917
"COTO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2024,TRUE,4,0,0.3182,0.5317,0.3082,0.7909
"COTO","47210_SE",47210,"SE","Okanagan Region",49.79638,-119.86985,2025,TRUE,4,1,1,0.5397,0.3033,0.7995
"COTO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2017,FALSE,0,NA,NA,0.0712,0.003,0.3057
"COTO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2018,FALSE,0,NA,NA,0.2732,0.1332,0.4882
"COTO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2019,FALSE,0,NA,NA,0.2035,0.0929,0.3285
"COTO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2020,FALSE,0,NA,NA,0.253,0.1221,0.4345
"COTO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2021,FALSE,0,NA,NA,0.3163,0.1721,0.5165
"COTO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2022,FALSE,0,NA,NA,0.2347,0.1217,0.3807
"COTO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2023,TRUE,4,1,1,0.2631,0.1452,0.4146
"COTO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2024,FALSE,0,NA,NA,0.2435,0.1243,0.3919
"COTO","47210_SW",47210,"SW","Okanagan Region",49.79097,-119.95267,2025,TRUE,4,0,0.0118,0.2426,0.1269,0.3848
"COTO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2017,TRUE,4,0,0.0109,0.0368,0.0014,0.1613
"COTO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2018,TRUE,4,0,0.002,0.0103,0.0016,0.033
"COTO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2019,TRUE,4,0,2e-04,0.0073,9e-04,0.0239
"COTO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2020,TRUE,4,0,0.0018,0.0082,0.001,0.0278
"COTO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2021,TRUE,4,0,0.0013,0.0113,0.0015,0.0356
"COTO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2022,TRUE,4,0,4e-04,0.0088,0.0011,0.0296
"COTO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2023,FALSE,0,NA,NA,0.0092,0.0011,0.0314
"COTO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2024,TRUE,4,0,0.0024,0.0087,0.001,0.0299
"COTO","47322_NE",47322,"NE","Northern Region",55.69808,-120.43213,2025,TRUE,4,0,0.0024,0.0085,0.001,0.0288
"COTO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2017,TRUE,4,0,0.0153,0.0476,0.0028,0.1947
"COTO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2018,FALSE,0,NA,NA,0.0103,0.0016,0.0315
"COTO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2019,TRUE,4,0,4e-04,0.0068,8e-04,0.0216
"COTO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2020,TRUE,4,0,0.0027,0.0076,9e-04,0.0255
"COTO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2021,TRUE,4,0,0.002,0.0105,0.0014,0.0331
"COTO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2022,TRUE,4,0,9e-04,0.0081,0.0011,0.0265
"COTO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2023,FALSE,0,NA,NA,0.0084,0.001,0.0278
"COTO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2024,TRUE,4,0,0.004,0.0079,9e-04,0.0261
"COTO","47322_NW",47322,"NW","Northern Region",55.70016,-120.48989,2025,FALSE,0,NA,NA,0.0077,9e-04,0.0257
"COTO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2017,TRUE,4,0,0.0107,0.0343,0.0012,0.1566
"COTO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2018,TRUE,4,0,0.0013,0.0112,0.0018,0.036
"COTO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2019,TRUE,4,0,0.0016,0.0081,0.001,0.0265
"COTO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2020,TRUE,2,0,0.0044,0.0093,0.0012,0.0312
"COTO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2021,FALSE,0,NA,NA,0.0127,0.0016,0.0402
"COTO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2022,TRUE,4,0,0,0.0101,0.0013,0.0348
"COTO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2023,FALSE,0,NA,NA,0.0105,0.0013,0.0368
"COTO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2024,FALSE,0,NA,NA,0.01,0.0011,0.0357
"COTO","47322_SE",47322,"SE","Northern Region",55.64597,-120.40102,2025,FALSE,0,NA,NA,0.0098,0.0011,0.0342
"COTO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2017,TRUE,4,0,0.0244,0.0745,0.0056,0.2821
"COTO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2018,TRUE,4,0,0.0029,0.0105,0.0017,0.0317
"COTO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2019,TRUE,2,0,0.0031,0.0067,8e-04,0.0215
"COTO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2020,TRUE,4,0,0.0024,0.0076,0.001,0.0243
"COTO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2021,TRUE,4,0,0.0013,0.0106,0.0014,0.0329
"COTO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2022,TRUE,4,0,7e-04,0.0079,0.0011,0.024
"COTO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2023,FALSE,0,NA,NA,0.0082,0.001,0.0258
"COTO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2024,TRUE,4,0,0.0031,0.0076,9e-04,0.0236
"COTO","47322_SW",47322,"SW","Northern Region",55.65446,-120.49465,2025,TRUE,3,0,0.0024,0.0074,9e-04,0.0231
"COTO","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2017,TRUE,4,0,0.3327,0.2881,0.0655,0.5946
"COTO","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2018,TRUE,2,0,0.6067,0.3741,0.1872,0.6166
"COTO","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2019,TRUE,4,1,1,0.4319,0.2489,0.6436
"COTO","57322_NE",57322,"NE","South Coastal Region",49.09454,-122.09881,2020,TRUE,4,0,0.9669,0.4935,0.3094,0.6873
