"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
2.36523378747567,0.642319110468902,1.29625294344595,1.91038417520469,2.30037485225625,2.74330327411365,3.82839887364157,1.00105166879857,3367,0,1,"alpha.phi[1]"
1.40465237115894,0.330591145762671,0.802685785834227,1.17718184859283,1.39038357352638,1.61371686660453,2.09522180958252,1.00006601316922,8878,0,1,"alpha.phi[2]"
0.717465394490128,0.24884568355089,0.252207426267202,0.546644694233508,0.712006359102337,0.881730548839215,1.23016358806266,0.999892147506442,9000,0,0.998888888888889,"alpha.phi[3]"
2.21813255990594,0.481659814903271,1.40123725854239,1.88394648085047,2.17555949132157,2.51128412394186,3.29965944838769,1.00016911977441,8638,0,1,"alpha.phi[4]"
2.58028222457787,0.492087938645235,1.74654469568834,2.23312419411899,2.53578340301179,2.87362512064628,3.69285909918048,1.00008765379953,9000,0,1,"alpha.phi[5]"
2.76701276549386,0.5310439455946,1.89651848149976,2.39641798571961,2.71273102610576,3.06603924038586,3.98213200222654,1.00066791400747,3279,0,1,"alpha.phi[6]"
2.64795530378205,0.490507249769483,1.79971586990789,2.30614264212355,2.60728885258972,2.94123228143531,3.73574654283406,1.00035107878318,5113,0,1,"alpha.phi[7]"
2.25779717249189,0.479613984446487,1.43109670887478,1.92426396538984,2.22161460675859,2.54723663065009,3.30442889889689,0.999960468138251,9000,0,1,"alpha.phi[8]"
0.203978003882918,0.0863170617549503,0.0552001265638137,0.139723795287121,0.197764827268483,0.261147711410083,0.387378091333437,1.00026176359658,5323,0,1,"gamma.avg[1]"
0.413196812952599,0.0839143268153331,0.250906729046919,0.355410639319847,0.411667523379151,0.470879496288353,0.578808649514547,1.00021590566927,7031,0,1,"gamma.avg[2]"
0.315989051786603,0.0769704724158673,0.173269759225071,0.26210953219058,0.313637943950273,0.367696152780077,0.471192251217409,1.00023218768495,9000,0,1,"gamma.avg[3]"
0.44822548882918,0.0663773248132879,0.319911940665372,0.402974920722738,0.448165233047569,0.494034305644668,0.576563944086152,1.00113150488647,2079,0,1,"gamma.avg[4]"
0.256660907353711,0.0736346115665713,0.121907647323352,0.205222259293424,0.253164435359762,0.306018642037235,0.408741711346285,0.999887490263648,9000,0,1,"gamma.avg[5]"
