"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
-0.174715662929571,0.478274185913484,-1.12720780573773,-0.481554414700747,-0.167796839913577,0.145426264535186,0.760042511596855,0.999928900780073,9000,1,0.642222222222222,"alpha.gamma[5]"
-0.23175388262109,0.411305198345863,-1.06302819635328,-0.496653331434727,-0.225349833227629,0.0442510994865522,0.560822095272999,1.00015874976937,8388,1,0.712888888888889,"alpha.gamma[6]"
-2.88677682919789,0.927120819570464,-4.92488988256762,-3.45643427759273,-2.80646558499364,-2.22141971522139,-1.30850200759739,0.999938626603605,9000,0,1,"alpha.gamma[7]"
0.00125693156877906,0.417212867384644,-0.814984979365536,-0.276303245464109,0.00473312396487283,0.280865055074503,0.81782230760101,1.00008631882176,9000,1,0.505,"alpha.gamma[8]"
2.17054866526585,0.728858387668003,0.987703977027385,1.65872672767873,2.08206331479324,2.58006676722663,3.87290034827172,1.00011371321731,8054,0,1,"alpha.phi[1]"
0.805422880855547,0.263568939052584,0.30236320025995,0.626516170573947,0.798744551066956,0.982392916894299,1.3393115948894,1.00012176669825,9000,0,0.999444444444444,"alpha.phi[2]"
0.706371424564848,0.273182194069119,0.192195446897117,0.521488352356994,0.694899086850024,0.887063195189042,1.2633205622768,1.00001910589794,9000,0,0.997333333333333,"alpha.phi[3]"
2.07821387535592,0.467305317453441,1.26923916009226,1.74782605412679,2.04099589509501,2.36399222537902,3.1091000096308,0.999968369689029,9000,0,1,"alpha.phi[4]"
1.80799068503198,0.33219290626155,1.22663550705524,1.57251814204993,1.78475448239227,2.01858601394223,2.52056521643259,0.999996062203005,9000,0,1,"alpha.phi[5]"
2.95435617312833,0.562154425082482,2.02409000906702,2.55727051394252,2.89519532245535,3.28904249737689,4.20974917048122,1.00029349840077,9000,0,1,"alpha.phi[6]"
1.88633453104526,0.354891162080128,1.25862244378012,1.63701247063849,1.86374671702789,2.10222270775014,2.65265687285818,1.00006846348785,9000,0,1,"alpha.phi[7]"
2.58562588297758,0.57235088391711,1.65256700414867,2.18491085403259,2.52492176675725,2.91408993127681,3.87111243327613,1.00035315829887,4979,0,1,"alpha.phi[8]"
0.473367175274077,0.104372377843971,0.265197438701544,0.403680275006243,0.476633096214825,0.545958981855518,0.672887912723669,1.00016808674261,6178,0,1,"gamma.avg[1]"
0.443503713109635,0.100485233529893,0.251112246422175,0.374432702808642,0.442390732967637,0.512962879807045,0.641087985452689,0.99998158654755,9000,0,1,"gamma.avg[2]"
0.455453757190383,0.0792049968114861,0.301849225438945,0.400457267086686,0.455091724399304,0.510320214189781,0.607350813675186,1.0000812824166,9000,0,1,"gamma.avg[3]"
0.63278456573291,0.0762979858874115,0.47803881168468,0.582656602527297,0.63395763166673,0.68507352151702,0.777402164698818,1.0001119210287,8865,0,1,"gamma.avg[4]"
0.458798264948981,0.112129168321279,0.244676768443181,0.381885140081016,0.458148939906795,0.536292626547576,0.681362963427992,0.999910063095832,9000,0,1,"gamma.avg[5]"
0.444680796879244,0.097227421462512,0.256731194696291,0.378327470667443,0.443899750465971,0.511060969997948,0.636642735866184,1.00013545121305,8584,0,1,"gamma.avg[6]"
0.0713002281776715,0.0556239159546768,0.00721114823848331,0.0305775551437457,0.056975786239084,0.0978434143790522,0.212737632612681,1.00025780795842,9000,0,1,"gamma.avg[7]"
0.500299536452586,0.0999764597464762,0.306829246852974,0.431360317069024,0.501183278773547,0.569758290876779,0.693773879249684,1.00007857755295,9000,0,1,"gamma.avg[8]"
0.880168013317061,0.0655123870065217,0.728634176353395,0.840067007328247,0.8891475653833,0.929567639915732,0.97962577688286,1.00025959599977,7842,0,1,"phi.avg[1]"
0.688350225981278,0.055483456524811,0.575020118353402,0.651699095351404,0.689705864098104,0.727582765125744,0.792376710230114,1.00009498312261,9000,0,1,"phi.avg[2]"
0.666839016502184,0.0593541348426883,0.547901499189426,0.627495726959374,0.667055865416189,0.708283747558949,0.779597193828315,0.999975193986381,9000,0,1,"phi.avg[3]"
0.880770192478115,0.0456049992084924,0.780612476716204,0.851678394007272,0.885034637202707,0.914039997077591,0.957266554480325,0.999989256066876,9000,0,1,"phi.avg[4]"
0.854458462862174,0.0395041888787153,0.773229166866016,0.828142292879873,0.856282955713473,0.882734720761993,0.925571000607441,1.00008793189614,9000,0,1,"phi.avg[5]"
0.944168294682522,0.0266629006500154,0.883303258725611,0.928060438392066,0.947608412635194,0.964050984369933,0.985367205034397,1.00004135721411,9000,0,1,"phi.avg[6]"
0.863211257469884,0.0398031224487288,0.778788877995591,0.837128011894749,0.865733060982367,0.891119026545441,0.934174545840048,1.00011100790942,9000,0,1,"phi.avg[7]"
0.921441117532639,0.0367524617711682,0.839237674788936,0.898886293408606,0.925870565477939,0.948538573582839,0.979590064954478,1.00027801009869,6425,0,1,"phi.avg[8]"
0.119831986682939,0.0655123870065217,0.0203742231171398,0.0704323600842681,0.1108524346167,0.159932992671753,0.271365823646605,1.00025959599977,7842,0,1,"ext.avg[1]"
0.311649774018722,0.055483456524811,0.207623289769886,0.272417234874256,0.310294135901896,0.348300904648596,0.424979881646598,1.00009498312261,9000,0,1,"ext.avg[2]"
0.333160983497816,0.0593541348426883,0.220402806171685,0.291716252441051,0.332944134583811,0.372504273040626,0.452098500810574,0.999975193986381,9000,0,1,"ext.avg[3]"
0.119229807521885,0.0456049992084924,0.0427334455196752,0.085960002922409,0.114965362797293,0.148321605992728,0.219387523283796,0.999989256066876,9000,0,1,"ext.avg[4]"
0.145541537137826,0.0395041888787153,0.0744289993925586,0.117265279238007,0.143717044286527,0.171857707120127,0.226770833133984,1.00008793189614,9000,0,1,"ext.avg[5]"
0.0558317053174785,0.0266629006500154,0.0146327949656031,0.0359490156300671,0.0523915873648056,0.071939561607934,0.116696741274389,1.00004135721411,9000,0,1,"ext.avg[6]"
0.136788742530116,0.0398031224487288,0.0658254541599524,0.10888097345456,0.134266939017633,0.162871988105251,0.221211122004409,1.00011100790942,9000,0,1,"ext.avg[7]"
0.0785588824673611,0.0367524617711682,0.020409935045522,0.0514614264171608,0.0741294345220613,0.101113706591394,0.160762325211064,1.00027801009869,6425,0,1,"ext.avg[8]"
