"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.755325638337276,0.111258755334654,0.511977517754766,0.685262137834836,0.76543611220148,0.837911323273851,0.937308957801537,1.00010539393124,8151,0,1,"phi.avg[4]"
0.911843341453985,0.0673337323473149,0.737910041903758,0.878381912821002,0.928572467203053,0.962101048240199,0.991068961326001,1.00007832549959,9000,0,1,"phi.avg[5]"
0.814486555667615,0.102225618821408,0.586548627418326,0.748702115045264,0.827517395075649,0.892126002408352,0.971739874465899,1.00006824659715,9000,0,1,"phi.avg[6]"
0.698945211368383,0.141432978288489,0.406523440979408,0.602057054187012,0.707525088350566,0.805237374208328,0.938611419588259,1.00193606320422,1033,0,1,"phi.avg[7]"
0.787783760867568,0.120506339485869,0.51898320934108,0.710843525438823,0.804450823556854,0.880705874006398,0.970035404021214,1.00029841216715,8787,0,1,"phi.avg[8]"
0.286575566910191,0.130897483631375,0.0624214960261137,0.188283324181599,0.279090312849675,0.376480336545745,0.558717358921043,1.00419032241513,503,0,1,"ext.avg[1]"
0.143769734342613,0.0952171902975399,0.016583452381929,0.0709330511166293,0.124238005893806,0.199255382600133,0.36968544695925,1.00049496288315,5690,0,1,"ext.avg[2]"
0.19122508364999,0.106584858201783,0.0309109346565869,0.110056983391968,0.175803291998973,0.255565802344389,0.436417285425663,1.0013965842425,1736,0,1,"ext.avg[3]"
0.244674361662724,0.111258755334654,0.0626910421984626,0.162088676726149,0.23456388779852,0.314737862165164,0.488022482245234,1.00010539393124,8151,0,1,"ext.avg[4]"
0.0881566585460154,0.0673337323473149,0.00893103867399865,0.0378989517598005,0.0714275327969467,0.121618087178998,0.262089958096242,1.00007832549958,9000,0,1,"ext.avg[5]"
0.185513444332385,0.102225618821408,0.0282601255341007,0.107873997591648,0.172482604924351,0.251297884954737,0.413451372581674,1.00006824659715,9000,0,1,"ext.avg[6]"
0.301054788631617,0.141432978288489,0.0613885804117408,0.194762625791672,0.292474911649434,0.397942945812988,0.593476559020592,1.00193606320422,1033,0,1,"ext.avg[7]"
0.212216239132432,0.120506339485869,0.0299645959787856,0.119294125993602,0.195549176443146,0.289156474561177,0.48101679065892,1.00029841216715,8787,0,1,"ext.avg[8]"
3.79483063337941,0.832208945480625,1.98468734604569,3.21888029531901,3.92691120002613,4.49412948568768,4.95078268324219,1.00105704126243,1796,0,1,"sigma.region"
-0.1902846204913,1.67109259175899,-3.66619256043817,-1.22926193962263,-0.122084647451941,0.935240372828617,2.86251766720485,1.0013323998194,1754,1,0.528777777777778,"u.region[1]"
-4.8678078472743,2.58046985557185,-10.7519170126469,-6.36459056910227,-4.54350532265324,-3.00803701471379,-0.777328863094104,1.00268221472914,772,0,0.992,"u.region[2]"
3.18471474891222,1.82581914833243,0.0515717387508885,2.00817125278435,3.03818193061892,4.14140640495559,7.35201190949045,1.01701003699786,295,0,0.977333333333333,"u.region[3]"
-5.05981531767777,2.48212933915902,-10.8078171103203,-6.5219596932401,-4.78824473262213,-3.30551410570895,-0.954336428319781,1.00089880169997,2810,0,0.994111111111111,"u.region[4]"
0.189592387968079,0.0319217944884259,0.132596685082873,0.165745856353591,0.187845303867403,0.209944751381215,0.25414364640884,1.00783071751092,286,0,1,"psi.fs[1]"
0.144816451810927,0.0224149373990474,0.0994475138121547,0.132596685082873,0.143646408839779,0.160220994475138,0.187845303867403,1.0003937524591,9000,0,1,"psi.fs[2]"
0.145451810926949,0.0183156496551858,0.110497237569061,0.132596685082873,0.143646408839779,0.160220994475138,0.18232044198895,1.00057389627033,4675,0,1,"psi.fs[3]"
