"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.360111111111111,0.480059064143148,0,0,0,1,1,1.01013229785855,217,1,1,"z[49,1]"
0.357666666666667,0.479339912652095,0,0,0,1,1,1.01445426380896,154,1,1,"z[50,1]"
0.364777777777778,0.481394536304583,0,0,0,1,1,1.00846740385021,255,1,1,"z[51,1]"
0.363444444444444,0.481017971541278,0,0,0,1,1,1.01398803885244,158,1,1,"z[52,1]"
0.346888888888889,0.47600647416843,0,0,0,1,1,1.02693248047194,87,1,1,"z[53,1]"
0.351666666666667,0.477517076199383,0,0,0,1,1,1.01172936502475,190,1,1,"z[54,1]"
0.358333333333333,0.479537387733247,0,0,0,1,1,1.01751636683055,129,1,1,"z[55,1]"
0.301888888888889,0.459102828507954,0,0,0,1,1,1.01270185245754,190,1,1,"z[56,1]"
0.301333333333333,0.45886267068706,0,0,0,1,1,1.00448465316785,515,1,1,"z[57,1]"
0.359777777777778,0.479961794646184,0,0,0,1,1,1.00229846619109,884,1,1,"z[58,1]"
0.332555555555556,0.4711549885648,0,0,0,1,1,1.00240839333563,877,1,1,"z[59,1]"
0.388222222222222,0.487372671426019,0,0,0,1,1,1.02753109996578,81,1,1,"z[60,1]"
0.389777777777778,0.487726862660754,0,0,0,1,1,1.0296172905423,76,1,1,"z[61,1]"
0.390666666666667,0.487926915369134,0,0,0,1,1,1.02654944077515,84,1,1,"z[62,1]"
0.388888888888889,0.487525107002347,0,0,0,1,1,1.02638254508911,85,1,1,"z[63,1]"
0.353555555555556,0.47809980381188,0,0,0,1,1,1.01141154463087,195,1,1,"z[64,1]"
0.350888888888889,0.477274749672621,0,0,0,1,1,1.01485102411447,151,1,1,"z[65,1]"
0.355222222222222,0.478607194587966,0,0,0,1,1,1.01660027831837,136,1,1,"z[66,1]"
0.349555555555556,0.476856094523414,0,0,0,1,1,1.014810991428,153,1,1,"z[67,1]"
0.286555555555556,0.452177163707815,0,0,0,1,1,1.00443927030178,536,1,1,"z[68,1]"
0.312777777777778,0.463650434328949,0,0,0,1,1,1.00669235382995,342,1,1,"z[69,1]"
0.325,0.468400872873476,0,0,0,1,1,1.00688619710578,330,1,1,"z[70,1]"
0.320888888888889,0.466844112967856,0,0,0,1,1,1.00344534523185,642,1,1,"z[71,1]"
0.432555555555556,0.495457891555829,0,0,0,1,1,1.01196457680312,174,1,1,"z[72,1]"
0.453,0.497813755728808,0,0,0,1,1,1.00586657446268,340,1,1,"z[73,1]"
0.441222222222222,0.496560741291239,0,0,0,1,1,1.01461611666765,143,1,1,"z[74,1]"
0.460888888888889,0.498495668856785,0,0,0,1,1,1.0130544020277,158,1,1,"z[75,1]"
0.463,0.498656824616415,0,0,0,1,1,1.01407031909832,146,1,1,"z[76,1]"
0.358666666666667,0.479635747260362,0,0,0,1,1,1.00140977889117,1381,1,1,"z[77,1]"
0.354222222222222,0.47830352169754,0,0,0,1,1,1.00097825671108,1912,1,1,"z[78,1]"
0.461111111111111,0.498513056126363,0,0,0,1,1,1.01153812742727,177,1,1,"z[79,1]"
0.326,0.468773310343839,0,0,0,1,1,1.00262952897501,815,1,1,"z[80,1]"
0.304111111111111,0.460055496646133,0,0,0,1,1,1.00476213600002,484,1,1,"z[81,1]"
0.326555555555556,0.468979170786561,0,0,0,1,1,1.00529578868127,419,1,1,"z[82,1]"
0.306333333333333,0.460995482845452,0,0,0,1,1,1.01461881939683,164,1,1,"z[83,1]"
0.315111111111111,0.464585924234316,0,0,0,1,1,1.00610437720415,376,1,1,"z[84,1]"
0.394555555555556,0.488782174870099,0,0,0,1,1,1.01155685960994,184,1,1,"z[85,1]"
0.356111111111111,0.478875211111843,0,0,0,1,1,1.0015186161187,1299,1,1,"z[86,1]"
0.371,0.483099297928566,0,0,0,1,1,1.00606846014334,349,1,1,"z[87,1]"
0.366444444444444,0.481859639652525,0,0,0,1,1,1.00458204187608,459,1,1,"z[88,1]"
0.466444444444444,0.498900471470642,0,0,0,1,1,1.01283476719248,160,1,1,"z[89,1]"
0.392666666666667,0.488370818362922,0,0,0,1,1,1.02759546440609,81,1,1,"z[90,1]"
0.389666666666667,0.487701736376704,0,0,0,1,1,1.02796869270107,80,1,1,"z[91,1]"
0.385777777777778,0.486805520735902,0,0,0,1,1,1.03009754815993,75,1,1,"z[92,1]"
0.382333333333333,0.485984359693221,0,0,0,1,1,1.02612344117261,86,1,1,"z[93,1]"
0.310333333333333,0.462655745589037,0,0,0,1,1,1.00539692613538,422,1,1,"z[94,1]"
0.301888888888889,0.459102828507954,0,0,0,1,1,1.00669255152797,348,1,1,"z[95,1]"
0.302111111111111,0.459198668250321,0,0,0,1,1,1.01020863067387,235,1,1,"z[96,1]"
