"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.00711111111111111,0.0840317071221008,0,0,0,0,0,1.00621449421231,9000,1,1,"z[99,1]"
0.0116666666666667,0.107386390528611,0,0,0,0,0,1.01989619556672,2105,1,1,"z[100,1]"
0.000666666666666667,0.0258127149896996,0,0,0,0,0,1.20518869322959,2571,1,1,"z[101,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[102,1]"
0.00711111111111111,0.0840317071221008,0,0,0,0,0,1.02083503954116,3269,1,1,"z[103,1]"
0.00222222222222222,0.0470906608880955,0,0,0,0,0,1.0010862608189,9000,1,1,"z[104,1]"
0.00233333333333333,0.0482508815665832,0,0,0,0,0,1.02925097573411,6985,1,1,"z[105,1]"
0.00111111111111111,0.033316660644931,0,0,0,0,0,1.03317511773314,9000,1,1,"z[106,1]"
0.00211111111111111,0.0459008542371594,0,0,0,0,0,1.0094307310379,9000,1,1,"z[107,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[108,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[109,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[110,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[111,1]"
0.00366666666666667,0.0604452494486456,0,0,0,0,0,1.0039691215268,9000,1,1,"z[112,1]"
0.005,0.0705375987626766,0,0,0,0,0,1.00058058292691,9000,1,1,"z[113,1]"
0.0323333333333333,0.17689365649254,0,0,0,0,1,1.00609683476908,2538,1,1,"z[114,1]"
0.025,0.156133624291159,0,0,0,0,0.0249999999996362,1.00726961773369,2732,1,1,"z[115,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[116,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[117,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[118,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[119,1]"
0.002,0.0446790980484442,0,0,0,0,0,1.08522362428899,2567,1,1,"z[120,1]"
0.00122222222222222,0.0349408649953384,0,0,0,0,0,1.02762690520418,9000,1,1,"z[121,1]"
0.001,0.0316087173471924,0,0,0,0,0,1.13410155558479,2998,1,1,"z[122,1]"
0.997444444444444,0.0504906718889407,1,1,1,1,1,1.02278554132759,8260,0,1,"z[123,1]"
0.997444444444444,0.0504906718889407,1,1,1,1,1,1.00641702856413,9000,0,1,"z[124,1]"
0.00377777777777778,0.0613508303665097,0,0,0,0,0,1.01055163879749,9000,1,1,"z[125,1]"
0.004,0.0631224422520019,0,0,0,0,0,1.007904711571,9000,1,1,"z[126,1]"
0.004,0.0631224422520019,0,0,0,0,0,1.01354464445052,8965,1,1,"z[127,1]"
0.00266666666666667,0.0515737442364432,0,0,0,0,0,1.01768016013425,9000,1,1,"z[128,1]"
0.958888888888889,0.198558223830677,0,1,1,1,1,1.00599684169574,2039,1,1,"z[129,1]"
0.960333333333333,0.195185694334416,0,1,1,1,1,1.00019062995126,9000,1,1,"z[130,1]"
0.926888888888889,0.260333261266702,0,1,1,1,1,1.00130638182386,4996,1,1,"z[131,1]"
0.968,0.176009778592668,0,1,1,1,1,1.0042345894932,3653,1,1,"z[132,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[133,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[134,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[135,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[136,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[137,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[138,1]"
0.000888888888888889,0.0298026417291841,0,0,0,0,0,1.05049605043137,9000,1,1,"z[139,1]"
0.00144444444444444,0.0379804990028168,0,0,0,0,0,1.0518783158375,6150,1,1,"z[140,1]"
0.137777777777778,0.344685744768284,0,0,0,0,1,1.00506710209982,809,1,1,"z[141,1]"
0.136,0.342807609966331,0,0,0,0,1,1.00538031305752,772,1,1,"z[142,1]"
0.0126666666666667,0.111837435400156,0,0,0,0,0,1.00558747197728,6892,1,1,"z[143,1]"
0.0236666666666667,0.152016851815564,0,0,0,0,0,1.00107973238626,9000,1,1,"z[144,1]"
0.00133333333333333,0.0364925132405761,0,0,0,0,0,NA,9000,1,1,"z[145,1]"
0.000777777777777778,0.0278793687453588,0,0,0,0,0,1.1318252589952,3935,1,1,"z[146,1]"
0.000555555555555556,0.0235649870472576,0,0,0,0,0,1.07144436405175,9000,1,1,"z[147,1]"
0.000666666666666667,0.0258127149896996,0,0,0,0,0,1.03911532893699,9000,1,1,"z[148,1]"
0.0194444444444444,0.138088655378817,0,0,0,0,0,1.00722196166939,3519,1,1,"z[149,1]"
0.0166666666666667,0.128026208562535,0,0,0,0,0,1.01330911559917,2225,1,1,"z[150,1]"
