"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.0644444444444444,0.245556628517522,0,0,0,0,1,0.999865580941982,9000,1,1,"z[20,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[21,1]"
0.854666666666667,0.352456179365822,0,1,1,1,1,1.00002177382573,9000,1,1,"z[22,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[23,1]"
0.980777777777778,0.137312866751214,1,1,1,1,1,1.00255201202508,9000,0,1,"z[24,1]"
0.976888888888889,0.150264754640814,1,1,1,1,1,1.00496356962419,4284,0,1,"z[25,1]"
0.976888888888889,0.150264754640814,1,1,1,1,1,1.00006333067522,9000,0,1,"z[26,1]"
0.570222222222222,0.495071785101016,0,0,1,1,1,1.00073741256235,2264,1,1,"z[27,1]"
0.414777777777778,0.492711017365734,0,0,0,1,1,0.99989502098144,9000,1,1,"z[28,1]"
0.982444444444444,0.13133649382696,1,1,1,1,1,1.00663692899446,4222,0,1,"z[29,1]"
0.979111111111111,0.143020334103953,1,1,1,1,1,1.01718436643477,1377,0,1,"z[30,1]"
0.980555555555556,0.138088655378817,1,1,1,1,1,1.00066471280017,9000,0,1,"z[31,1]"
0.687888888888889,0.463380646326811,0,0,1,1,1,0.999908220784439,9000,1,1,"z[32,1]"
0.923777777777778,0.265368083104516,0,1,1,1,1,0.999868180314419,9000,1,1,"z[33,1]"
0.929222222222222,0.256467526891354,0,1,1,1,1,0.999860431585836,9000,1,1,"z[34,1]"
0.663777777777778,0.472442207776105,0,0,1,1,1,0.999902253778929,9000,1,1,"z[35,1]"
0.900777777777778,0.298976762876369,0,1,1,1,1,1.00007023500243,9000,1,1,"z[36,1]"
0.620111111111111,0.485385927597549,0,0,1,1,1,1.00065423591365,2593,1,1,"z[37,1]"
0.979111111111111,0.143020334103953,1,1,1,1,1,1.00006924711712,9000,0,1,"z[38,1]"
0.949111111111111,0.219783022665017,0,1,1,1,1,1.00118178276476,7657,1,1,"z[39,1]"
0.0108888888888889,0.103785923048205,0,0,0,0,0,1.00495951025959,8995,1,1,"z[40,1]"
0.557,0.49676797383127,0,0,1,1,1,0.999871028188899,9000,1,1,"z[41,1]"
